name	type	start_time	duration	mosi	miso
SPI	result	0.09001344	0.00000512	0x20	0x00
SPI	result	0.09046224	0.00000496	0x0B	0x08
SPI	result	0.09046752	0.00000512	0x10	0x00
SPI	result	0.0904728	0.00000512	0x80	0x88
SPI	result	0.09047808	0.00000512	0x3A	0x32
SPI	result	0.09073744	0.00000512	0x00	0x00
SPI	result	0.09074288	0.00000512	0x00	0x00
SPI	result	0.09074816	0.00000512	0x00	0x08
SPI	result	0.09075344	0.00000512	0x00	0x20
SPI	result	0.09100816	0.00000512	0x08	0x0B
SPI	result	0.09101344	0.00000512	0x00	0x00
SPI	result	0.09101888	0.00000512	0x88	0x80
SPI	result	0.09102416	0.00000512	0x32	0x2A
SPI	result	0.13004592	0.00000512	0x00	0x00
SPI	result	0.13005136	0.00000512	0x00	0x00
SPI	result	0.13005664	0.00000512	0x08	0x00
SPI	result	0.13006192	0.00000512	0x20	0x00
SPI	result	0.13052192	0.00000512	0x0C	0x08
SPI	result	0.13052736	0.00000512	0x10	0x00
SPI	result	0.13053264	0.00000512	0x80	0x88
SPI	result	0.13053792	0.00000512	0x02	0x32
SPI	result	0.13080672	0.00000496	0x00	0x00
SPI	result	0.130812	0.00000512	0x00	0x00
SPI	result	0.13081728	0.00000512	0x09	0x08
SPI	result	0.13082256	0.00000512	0xA6	0x20
SPI	result	0.13126672	0.00000496	0x0D	0x0C
SPI	result	0.131272	0.00000512	0x00	0x00
SPI	result	0.13127728	0.00000512	0x88	0x89
SPI	result	0.13128256	0.00000512	0x1A	0x98
SPI	result	0.13156128	0.00000512	0x00	0x00
SPI	result	0.13156656	0.00000512	0x00	0x1D
SPI	result	0.131572	0.00000512	0x00	0x09
SPI	result	0.13157728	0.00000512	0x00	0xA2
SPI	result	0.13184256	0.00000512	0x08	0x0D
SPI	result	0.131848	0.00000512	0x00	0x00
SPI	result	0.13185328	0.00000512	0x89	0x80
SPI	result	0.13185856	0.00000512	0xB8	0x3A
SPI	result	0.17023776	0.00000512	0x00	0x00
SPI	result	0.17024304	0.00000512	0x00	0x00
SPI	result	0.17024848	0.00000512	0x08	0x00
SPI	result	0.17025376	0.00000512	0x20	0x00
SPI	result	0.17071104	0.00000512	0x0E	0x08
SPI	result	0.17071648	0.00000512	0x10	0x00
SPI	result	0.17072176	0.00000512	0x80	0x88
SPI	result	0.17072704	0.00000512	0x12	0x32
SPI	result	0.17100448	0.00000512	0x00	0x00
SPI	result	0.17100976	0.00000512	0x00	0x00
SPI	result	0.17101504	0.00000512	0x00	0x08
SPI	result	0.17102048	0.00000512	0x00	0x20
SPI	result	0.17130448	0.00000512	0x08	0x0E
SPI	result	0.17130976	0.00000512	0x00	0x00
SPI	result	0.17131504	0.00000512	0x88	0x80
SPI	result	0.17132048	0.00000512	0x32	0x02
SPI	result	0.21035552	0.00000512	0x00	0x00
SPI	result	0.21036096	0.00000512	0x00	0x00
SPI	result	0.21036624	0.00000512	0x08	0x00
SPI	result	0.21037152	0.00000512	0x20	0x00
SPI	result	0.21084096	0.00000512	0x0F	0x08
SPI	result	0.21084624	0.00000512	0x10	0x00
SPI	result	0.21085152	0.00000512	0x80	0x88
SPI	result	0.21085696	0.00000512	0x1A	0x32
SPI	result	0.21113696	0.00000512	0x00	0x00
SPI	result	0.21114224	0.00000512	0x00	0x00
SPI	result	0.21114752	0.00000512	0x00	0x08
SPI	result	0.21115296	0.00000512	0x00	0x20
SPI	result	0.2114256	0.00000512	0x08	0x0F
SPI	result	0.21143088	0.00000512	0x00	0x00
SPI	result	0.21143632	0.00000512	0x88	0x80
SPI	result	0.2114416	0.00000512	0x32	0x0A
SPI	result	0.250308	0.00000512	0x00	0x00
SPI	result	0.25031344	0.00000512	0x00	0x00
SPI	result	0.25031872	0.00000512	0x08	0x00
SPI	result	0.250324	0.00000512	0x20	0x00
SPI	result	0.25078944	0.00000512	0x08	0x08
SPI	result	0.25079472	0.00000512	0x10	0x00
SPI	result	0.2508	0.00000512	0x80	0x88
SPI	result	0.25080544	0.00000512	0x22	0x32
SPI	result	0.25107936	0.00000512	0x00	0x00
SPI	result	0.2510848	0.00000512	0x00	0x00
SPI	result	0.25109008	0.00000512	0x09	0x08
SPI	result	0.25109536	0.00000512	0xA6	0x20
SPI	result	0.25155008	0.00000512	0x09	0x08
SPI	result	0.25155536	0.00000512	0x00	0x00
SPI	result	0.2515608	0.00000512	0x88	0x89
SPI	result	0.25156608	0.00000512	0x3A	0xB8
SPI	result	0.25185136	0.00000512	0x00	0x00
SPI	result	0.25185664	0.00000528	0x00	0x1D
SPI	result	0.25186208	0.00000512	0x00	0x09
SPI	result	0.25186736	0.00000512	0x00	0xA2
SPI	result	0.25213808	0.00000512	0x08	0x09
SPI	result	0.25214336	0.00000512	0x00	0x00
SPI	result	0.2521488	0.00000512	0x89	0x80
SPI	result	0.25215408	0.00000512	0xB8	0x1A
SPI	result	0.2902192	0.00000512	0x00	0x00
SPI	result	0.29022448	0.00000512	0x00	0x00
SPI	result	0.29022992	0.00000512	0x08	0x00
SPI	result	0.2902352	0.00000512	0x20	0x00
SPI	result	0.29069792	0.00000512	0x0A	0x08
SPI	result	0.2907032	0.00000512	0x10	0x00
SPI	result	0.29070848	0.00000512	0x80	0x88
SPI	result	0.29071392	0.00000512	0x32	0x32
SPI	result	0.29097584	0.00000512	0x00	0x00
SPI	result	0.29098128	0.00000512	0x00	0x00
SPI	result	0.29098656	0.00000512	0x00	0x08
SPI	result	0.29099184	0.00000512	0x00	0x20
SPI	result	0.29124928	0.00000496	0x08	0x0A
SPI	result	0.29125456	0.00000512	0x00	0x00
SPI	result	0.29125984	0.00000512	0x88	0x80
SPI	result	0.29126512	0.00000528	0x32	0x22
SPI	result	0.33019968	0.00000512	0x00	0x00
SPI	result	0.33020496	0.00000512	0x00	0x00
SPI	result	0.3302104	0.00000512	0x08	0x00
SPI	result	0.33021568	0.00000512	0x20	0x00
SPI	result	0.33067168	0.00000512	0x0B	0x08
SPI	result	0.33067696	0.00000512	0x10	0x00
SPI	result	0.3306824	0.00000512	0x80	0x88
SPI	result	0.33068768	0.00000512	0x3A	0x32
SPI	result	0.33094976	0.00000496	0x00	0x00
SPI	result	0.33095504	0.00000512	0x00	0x00
SPI	result	0.33096032	0.00000512	0x00	0x08
SPI	result	0.3309656	0.00000512	0x00	0x20
SPI	result	0.3312224	0.00000512	0x08	0x0B
SPI	result	0.33122768	0.00000512	0x00	0x00
SPI	result	0.33123296	0.00000512	0x88	0x80
SPI	result	0.3312384	0.00000512	0x32	0x2A
SPI	result	0.3703248	0.00000512	0x00	0x00
SPI	result	0.37033008	0.00000512	0x00	0x00
SPI	result	0.37033552	0.00000512	0x08	0x00
SPI	result	0.3703408	0.00000512	0x20	0x00
SPI	result	0.37080288	0.00000512	0x0C	0x08
SPI	result	0.37080816	0.00000512	0x10	0x00
SPI	result	0.37081344	0.00000512	0x80	0x88
SPI	result	0.37081888	0.00000512	0x02	0x32
SPI	result	0.37108224	0.00000496	0x00	0x00
SPI	result	0.37108752	0.00000512	0x00	0x00
SPI	result	0.3710928	0.00000512	0x09	0x08
SPI	result	0.37109808	0.00000512	0xA6	0x20
SPI	result	0.37153344	0.00000512	0x0D	0x0C
SPI	result	0.37153888	0.00000512	0x00	0x00
SPI	result	0.37154416	0.00000512	0x88	0x89
SPI	result	0.37154944	0.00000512	0x1A	0x98
SPI	result	0.3718168	0.00000512	0x00	0x00
SPI	result	0.37182208	0.00000512	0x00	0x1D
SPI	result	0.37182752	0.00000512	0x00	0x09
SPI	result	0.3718328	0.00000512	0x00	0xA2
SPI	result	0.37209008	0.00000512	0x08	0x0D
SPI	result	0.37209552	0.00000512	0x00	0x00
SPI	result	0.3721008	0.00000512	0x89	0x80
SPI	result	0.37210608	0.00000512	0xB8	0x3A
SPI	result	0.410208	0.00000512	0x00	0x00
SPI	result	0.41021328	0.00000512	0x00	0x00
SPI	result	0.41021856	0.00000512	0x08	0x00
SPI	result	0.410224	0.00000512	0x20	0x00
SPI	result	0.41068064	0.00000512	0x0E	0x08
SPI	result	0.41068592	0.00000512	0x10	0x00
SPI	result	0.41069136	0.00000512	0x80	0x88
SPI	result	0.41069664	0.00000512	0x12	0x32
SPI	result	0.41096064	0.00000512	0x00	0x00
SPI	result	0.41096592	0.00000512	0x00	0x00
SPI	result	0.41097136	0.00000512	0x00	0x08
SPI	result	0.41097664	0.00000512	0x00	0x20
SPI	result	0.411244	0.00000512	0x08	0x0E
SPI	result	0.41124928	0.00000512	0x00	0x00
SPI	result	0.41125456	0.00000512	0x88	0x80
SPI	result	0.41126	0.00000512	0x32	0x02
SPI	result	0.45024512	0.00000512	0x00	0x00
SPI	result	0.4502504	0.00000512	0x00	0x00
SPI	result	0.45025584	0.00000512	0x08	0x00
SPI	result	0.45026112	0.00000512	0x20	0x00
SPI	result	0.4507264	0.00000512	0x0F	0x08
SPI	result	0.45073184	0.00000512	0x10	0x00
SPI	result	0.45073712	0.00000512	0x80	0x88
SPI	result	0.4507424	0.00000512	0x1A	0x32
SPI	result	0.45101312	0.00000512	0x00	0x00
SPI	result	0.4510184	0.00000512	0x00	0x00
SPI	result	0.45102384	0.00000512	0x00	0x08
SPI	result	0.45102912	0.00000512	0x00	0x20
SPI	result	0.4513024	0.00000512	0x08	0x0F
SPI	result	0.45130784	0.00000512	0x00	0x00
SPI	result	0.45131312	0.00000512	0x88	0x80
SPI	result	0.4513184	0.00000512	0x32	0x0A
SPI	result	0.49031088	0.00000512	0x00	0x00
SPI	result	0.49031632	0.00000512	0x00	0x00
SPI	result	0.4903216	0.00000512	0x08	0x00
SPI	result	0.49032688	0.00000512	0x20	0x00
SPI	result	0.49079152	0.00000512	0x08	0x08
SPI	result	0.49079696	0.00000512	0x10	0x00
SPI	result	0.49080224	0.00000512	0x80	0x88
SPI	result	0.49080752	0.00000512	0x22	0x32
SPI	result	0.49107952	0.00000512	0x00	0x00
SPI	result	0.49108496	0.00000512	0x00	0x00
SPI	result	0.49109024	0.00000512	0x09	0x08
SPI	result	0.49109552	0.00000512	0xA6	0x20
SPI	result	0.49154224	0.00000512	0x09	0x08
SPI	result	0.49154752	0.00000512	0x00	0x00
SPI	result	0.49155296	0.00000512	0x88	0x89
SPI	result	0.49155824	0.00000512	0x3A	0xB8
SPI	result	0.4918376	0.00000512	0x00	0x00
SPI	result	0.49184288	0.00000512	0x00	0x1D
SPI	result	0.49184816	0.00000528	0x00	0x09
SPI	result	0.4918536	0.00000512	0x00	0xA2
SPI	result	0.49212624	0.00000512	0x08	0x09
SPI	result	0.49213152	0.00000512	0x00	0x00
SPI	result	0.49213696	0.00000512	0x89	0x80
SPI	result	0.49214224	0.00000512	0xB8	0x1A
SPI	result	0.53029536	0.00000512	0x00	0x00
SPI	result	0.5303008	0.00000512	0x00	0x00
SPI	result	0.53030608	0.00000512	0x08	0x00
SPI	result	0.53031136	0.00000512	0x20	0x00
SPI	result	0.53077536	0.00000512	0x0A	0x08
SPI	result	0.5307808	0.00000512	0x10	0x00
SPI	result	0.53078608	0.00000512	0x80	0x88
SPI	result	0.53079136	0.00000512	0x32	0x32
SPI	result	0.53106144	0.00000512	0x00	0x00
SPI	result	0.53106672	0.00000512	0x00	0x00
SPI	result	0.531072	0.00000512	0x00	0x08
SPI	result	0.53107744	0.00000512	0x00	0x20
SPI	result	0.5313408	0.00000512	0x08	0x0A
SPI	result	0.53134608	0.00000512	0x00	0x00
SPI	result	0.53135136	0.00000512	0x88	0x80
SPI	result	0.53135664	0.00000528	0x32	0x22
SPI	result	0.57023728	0.00000512	0x00	0x00
SPI	result	0.57024256	0.00000512	0x00	0x00
SPI	result	0.57024784	0.00000512	0x08	0x00
SPI	result	0.57025312	0.00000528	0x20	0x00
SPI	result	0.57071392	0.00000512	0x0B	0x08
SPI	result	0.5707192	0.00000512	0x10	0x00
SPI	result	0.57072448	0.00000512	0x80	0x88
SPI	result	0.57072992	0.00000512	0x3A	0x32
SPI	result	0.57100656	0.00000512	0x00	0x00
SPI	result	0.57101184	0.00000512	0x00	0x00
SPI	result	0.57101712	0.00000528	0x00	0x08
SPI	result	0.57102256	0.00000512	0x00	0x20
SPI	result	0.57129392	0.00000512	0x08	0x0B
SPI	result	0.5712992	0.00000512	0x00	0x00
SPI	result	0.57130448	0.00000512	0x88	0x80
SPI	result	0.57130992	0.00000512	0x32	0x2A
SPI	result	0.61027504	0.00000512	0x00	0x00
SPI	result	0.61028032	0.00000512	0x00	0x00
SPI	result	0.6102856	0.00000512	0x08	0x00
SPI	result	0.61029104	0.00000512	0x20	0x00
SPI	result	0.61074432	0.00000512	0x0C	0x08
SPI	result	0.6107496	0.00000512	0x10	0x00
SPI	result	0.61075504	0.00000512	0x80	0x88
SPI	result	0.61076032	0.00000512	0x02	0x32
SPI	result	0.6110224	0.00000512	0x00	0x00
SPI	result	0.61102768	0.00000512	0x00	0x00
SPI	result	0.61103296	0.00000512	0x09	0x08
SPI	result	0.6110384	0.00000512	0xA6	0x20
SPI	result	0.61148704	0.00000512	0x0D	0x0C
SPI	result	0.61149232	0.00000512	0x00	0x00
SPI	result	0.61149776	0.00000496	0x88	0x89
SPI	result	0.61150304	0.00000512	0x1A	0x98
SPI	result	0.61178368	0.00000512	0x00	0x00
SPI	result	0.61178896	0.00000512	0x00	0x1D
SPI	result	0.6117944	0.00000512	0x00	0x09
SPI	result	0.61179968	0.00000512	0x00	0xA2
SPI	result	0.61206432	0.00000512	0x08	0x0D
SPI	result	0.6120696	0.00000512	0x00	0x00
SPI	result	0.61207504	0.00000512	0x89	0x80
SPI	result	0.61208032	0.00000512	0xB8	0x3A
SPI	result	0.65024224	0.00000496	0x00	0x00
SPI	result	0.65024752	0.00000512	0x00	0x00
SPI	result	0.6502528	0.00000512	0x08	0x00
SPI	result	0.65025808	0.00000512	0x20	0x00
SPI	result	0.65072144	0.00000512	0x0E	0x08
SPI	result	0.65072688	0.00000512	0x10	0x00
SPI	result	0.65073216	0.00000512	0x80	0x88
SPI	result	0.65073744	0.00000512	0x12	0x32
SPI	result	0.65101152	0.00000512	0x00	0x00
SPI	result	0.6510168	0.00000512	0x00	0x00
SPI	result	0.65102208	0.00000512	0x00	0x08
SPI	result	0.65102752	0.00000512	0x00	0x20
SPI	result	0.65129952	0.00000512	0x08	0x0E
SPI	result	0.6513048	0.00000512	0x00	0x00
SPI	result	0.65131008	0.00000512	0x88	0x80
SPI	result	0.65131552	0.00000512	0x32	0x02
SPI	result	0.69029136	0.00000512	0x00	0x00
SPI	result	0.69029664	0.00000512	0x00	0x00
SPI	result	0.69030192	0.00000512	0x08	0x00
SPI	result	0.69030736	0.00000512	0x20	0x00
SPI	result	0.69077536	0.00000512	0x0F	0x08
SPI	result	0.69078064	0.00000512	0x10	0x00
SPI	result	0.69078592	0.00000512	0x80	0x88
SPI	result	0.69079136	0.00000512	0x1A	0x32
SPI	result	0.69106736	0.00000512	0x00	0x00
SPI	result	0.69107264	0.00000512	0x00	0x00
SPI	result	0.69107792	0.00000512	0x00	0x08
SPI	result	0.69108336	0.00000512	0x00	0x20
SPI	result	0.69135392	0.00000512	0x08	0x0F
SPI	result	0.69135936	0.00000512	0x00	0x00
SPI	result	0.69136464	0.00000512	0x88	0x80
SPI	result	0.69136992	0.00000512	0x32	0x0A
SPI	result	0.73022112	0.00000512	0x00	0x00
SPI	result	0.7302264	0.00000512	0x00	0x00
SPI	result	0.73023184	0.00000512	0x08	0x00
SPI	result	0.73023712	0.00000512	0x20	0x00
SPI	result	0.73069248	0.00000512	0x08	0x08
SPI	result	0.73069776	0.00000512	0x10	0x00
SPI	result	0.73070304	0.00000512	0x80	0x88
SPI	result	0.73070848	0.00000512	0x22	0x32
SPI	result	0.73096976	0.00000512	0x00	0x00
SPI	result	0.73097504	0.00000512	0x00	0x00
SPI	result	0.73098048	0.00000512	0x09	0x08
SPI	result	0.73098576	0.00000512	0xA6	0x20
SPI	result	0.73142048	0.00000512	0x09	0x08
SPI	result	0.73142576	0.00000512	0x00	0x00
SPI	result	0.73143104	0.00000512	0x88	0x89
SPI	result	0.73143648	0.00000512	0x3A	0xB8
SPI	result	0.73170512	0.00000512	0x00	0x00
SPI	result	0.7317104	0.00000512	0x00	0x1D
SPI	result	0.73171584	0.00000512	0x00	0x09
SPI	result	0.73172112	0.00000512	0x00	0xA2
SPI	result	0.73197776	0.00000512	0x08	0x09
SPI	result	0.73198304	0.00000512	0x00	0x00
SPI	result	0.73198848	0.00000512	0x89	0x80
SPI	result	0.73199376	0.00000512	0xB8	0x1A
SPI	result	0.77032624	0.00000512	0x00	0x00
SPI	result	0.77033152	0.00000512	0x00	0x00
SPI	result	0.77033696	0.00000512	0x08	0x00
SPI	result	0.77034224	0.00000512	0x20	0x00
SPI	result	0.77080432	0.00000512	0x0A	0x08
SPI	result	0.7708096	0.00000512	0x10	0x00
SPI	result	0.77081488	0.00000512	0x80	0x88
SPI	result	0.77082032	0.00000512	0x32	0x32
SPI	result	0.77109488	0.00000512	0x00	0x00
SPI	result	0.77110032	0.00000512	0x00	0x00
SPI	result	0.7711056	0.00000512	0x00	0x08
SPI	result	0.77111088	0.00000512	0x00	0x20
SPI	result	0.77138224	0.00000512	0x08	0x0A
SPI	result	0.77138752	0.00000512	0x00	0x00
SPI	result	0.77139296	0.00000512	0x88	0x80
SPI	result	0.77139824	0.00000512	0x32	0x22
SPI	result	0.81032	0.00000512	0x00	0x00
SPI	result	0.81032544	0.00000512	0x00	0x00
SPI	result	0.81033072	0.00000512	0x08	0x00
SPI	result	0.810336	0.00000512	0x20	0x00
SPI	result	0.81081008	0.00000512	0x0B	0x08
SPI	result	0.81081536	0.00000512	0x10	0x00
SPI	result	0.8108208	0.00000512	0x80	0x88
SPI	result	0.81082608	0.00000512	0x3A	0x32
SPI	result	0.81111008	0.00000512	0x00	0x00
SPI	result	0.81111536	0.00000512	0x00	0x00
SPI	result	0.81112064	0.00000528	0x00	0x08
SPI	result	0.81112608	0.00000512	0x00	0x20
SPI	result	0.81139872	0.00000512	0x08	0x0B
SPI	result	0.811404	0.00000512	0x00	0x00
SPI	result	0.81140944	0.00000512	0x88	0x80
SPI	result	0.81141472	0.00000512	0x32	0x2A
SPI	result	0.85001584	0.00000512	0x00	0x00
SPI	result	0.85002128	0.00000512	0x00	0x00
SPI	result	0.85002656	0.00000512	0x08	0x00
SPI	result	0.85003184	0.00000512	0x20	0x00
SPI	result	0.8504912	0.00000512	0x0C	0x08
SPI	result	0.85049648	0.00000512	0x10	0x00
SPI	result	0.85050192	0.00000512	0x80	0x88
SPI	result	0.8505072	0.00000512	0x02	0x32
SPI	result	0.85081456	0.00000512	0x00	0x00
SPI	result	0.85081984	0.00000512	0x00	0x00
SPI	result	0.85082512	0.00000528	0x09	0x08
SPI	result	0.85083056	0.00000512	0xA6	0x20
SPI	result	0.85131856	0.00000512	0x0D	0x0C
SPI	result	0.85132384	0.00000512	0x00	0x00
SPI	result	0.85132928	0.00000496	0x88	0x89
SPI	result	0.85133456	0.00000512	0x1A	0x98
SPI	result	0.85165184	0.00000512	0x00	0x00
SPI	result	0.85165712	0.00000512	0x00	0x1D
SPI	result	0.85166256	0.00000512	0x00	0x09
SPI	result	0.85166784	0.00000512	0x00	0xA2
SPI	result	0.85194656	0.00000512	0x08	0x0D
SPI	result	0.85195184	0.00000512	0x00	0x00
SPI	result	0.85195728	0.00000496	0x89	0x80
SPI	result	0.85196256	0.00000512	0xB8	0x3A
SPI	result	0.89022832	0.00000512	0x00	0x00
SPI	result	0.8902336	0.00000528	0x00	0x00
SPI	result	0.89023904	0.00000512	0x08	0x00
SPI	result	0.89024432	0.00000512	0x20	0x00
SPI	result	0.89070704	0.00000512	0x0E	0x08
SPI	result	0.89071232	0.00000512	0x10	0x00
SPI	result	0.89071776	0.00000496	0x80	0x88
SPI	result	0.89072304	0.00000512	0x12	0x32
SPI	result	0.89099504	0.00000512	0x00	0x00
SPI	result	0.89100032	0.00000512	0x00	0x00
SPI	result	0.8910056	0.00000512	0x00	0x08
SPI	result	0.89101104	0.00000512	0x00	0x20
SPI	result	0.89127568	0.00000512	0x08	0x0E
SPI	result	0.89128096	0.00000512	0x00	0x00
SPI	result	0.8912864	0.00000512	0x88	0x80
SPI	result	0.89129168	0.00000512	0x32	0x02
SPI	result	0.93020016	0.00000512	0x00	0x00
SPI	result	0.93020544	0.00000512	0x00	0x00
SPI	result	0.93021088	0.00000512	0x08	0x00
SPI	result	0.93021616	0.00000512	0x20	0x00
SPI	result	0.93067216	0.00000512	0x0F	0x08
SPI	result	0.93067744	0.00000512	0x10	0x00
SPI	result	0.93068288	0.00000512	0x80	0x88
SPI	result	0.93068816	0.00000512	0x1A	0x32
SPI	result	0.93095216	0.00000512	0x00	0x00
SPI	result	0.93095744	0.00000512	0x00	0x00
SPI	result	0.93096288	0.00000512	0x00	0x08
SPI	result	0.93096816	0.00000512	0x00	0x20
SPI	result	0.93123488	0.00000512	0x08	0x0F
SPI	result	0.93124016	0.00000512	0x00	0x00
SPI	result	0.93124544	0.00000512	0x88	0x80
SPI	result	0.93125088	0.00000512	0x32	0x0A
SPI	result	0.97003536	0.00000512	0x00	0x00
SPI	result	0.97004064	0.00000512	0x00	0x00
SPI	result	0.97004592	0.00000512	0x08	0x00
SPI	result	0.97005136	0.00000512	0x20	0x00
SPI	result	0.97051264	0.00000512	0x08	0x08
SPI	result	0.97051792	0.00000512	0x10	0x00
SPI	result	0.97052336	0.00000512	0x80	0x88
SPI	result	0.97052864	0.00000512	0x22	0x32
SPI	result	0.97083536	0.00000512	0x00	0x00
SPI	result	0.97084064	0.00000512	0x00	0x00
SPI	result	0.97084592	0.00000512	0x09	0x08
SPI	result	0.97085136	0.00000512	0xA6	0x20
SPI	result	0.97131936	0.00000512	0x09	0x08
SPI	result	0.97132464	0.00000512	0x00	0x00
SPI	result	0.97132992	0.00000512	0x88	0x89
SPI	result	0.97133536	0.00000512	0x3A	0xB8
SPI	result	0.97164064	0.00000512	0x00	0x00
SPI	result	0.97164592	0.00000512	0x00	0x1D
SPI	result	0.97165136	0.00000512	0x00	0x09
SPI	result	0.97165664	0.00000512	0x00	0xA2
SPI	result	0.97194192	0.00000512	0x08	0x09
SPI	result	0.97194736	0.00000512	0x00	0x00
SPI	result	0.97195264	0.00000512	0x89	0x80
SPI	result	0.97195792	0.00000512	0xB8	0x1A
SPI	result	1.01000576	0.00000512	0x00	0x00
SPI	result	1.01001104	0.00000512	0x00	0x00
SPI	result	1.01001648	0.00000512	0x08	0x00
SPI	result	1.01002176	0.00000512	0x20	0x00
SPI	result	1.01047776	0.00000512	0x0A	0x08
SPI	result	1.01048304	0.00000512	0x10	0x00
SPI	result	1.01048848	0.00000512	0x80	0x88
SPI	result	1.01049376	0.00000512	0x32	0x32
SPI	result	1.01078176	0.00000512	0x00	0x00
SPI	result	1.01078704	0.00000512	0x00	0x00
SPI	result	1.01079248	0.00000512	0x00	0x08
SPI	result	1.01079776	0.00000512	0x00	0x20
SPI	result	1.01107648	0.00000512	0x08	0x0A
SPI	result	1.01108176	0.00000512	0x00	0x00
SPI	result	1.01108704	0.00000512	0x88	0x80
SPI	result	1.01109248	0.00000512	0x32	0x22
SPI	result	1.05000624	0.00000512	0x00	0x00
SPI	result	1.05001152	0.00000512	0x00	0x00
SPI	result	1.05001696	0.00000512	0x08	0x00
SPI	result	1.05002224	0.00000512	0x20	0x00
SPI	result	1.0504696	0.00000512	0x0B	0x08
SPI	result	1.05047488	0.00000512	0x10	0x00
SPI	result	1.05048032	0.00000512	0x80	0x88
SPI	result	1.0504856	0.00000512	0x3A	0x32
SPI	result	1.05074496	0.00000512	0x00	0x00
SPI	result	1.05075024	0.00000512	0x00	0x00
SPI	result	1.05075552	0.00000512	0x00	0x08
SPI	result	1.05076096	0.00000512	0x00	0x20
SPI	result	1.05101552	0.00000512	0x08	0x0B
SPI	result	1.05102096	0.00000512	0x00	0x00
SPI	result	1.05102624	0.00000512	0x88	0x80
SPI	result	1.05103152	0.00000512	0x32	0x2A
SPI	result	1.05936416	0.00000512	0x00	0x00
SPI	result	1.0593696	0.00000512	0x04	0x00
SPI	result	1.05937488	0.00000512	0x2A	0x00
