name	type	start_time	duration	mosi	miso
SPI	result	2.0546784	0.00000512	0x00	0x2C
SPI	result	2.05492752	0.00000496	0x08	0x0F
SPI	result	2.0549328	0.00000496	0x00	0x00
SPI	result	2.05493808	0.00000512	0x88	0x80
SPI	result	2.05494336	0.00000512	0x32	0x0A
SPI	result	2.09394416	0.00000512	0x00	0x00
SPI	result	2.09394944	0.00000512	0x00	0x00
SPI	result	2.09395488	0.00000496	0x08	0x00
SPI	result	2.09396016	0.00000512	0x20	0x00
SPI	result	2.09441088	0.00000496	0x08	0x08
SPI	result	2.09441616	0.00000512	0x10	0x00
SPI	result	2.09442144	0.00000512	0x80	0x88
SPI	result	2.09442688	0.00000496	0x22	0x32
SPI	result	2.09467888	0.00000496	0x00	0x01
SPI	result	2.09468416	0.00000512	0x00	0x80
SPI	result	2.09468944	0.00000512	0x09	0x08
SPI	result	2.09469488	0.00000496	0xA6	0x2C
SPI	result	2.09511984	0.00000512	0x09	0x08
SPI	result	2.09512512	0.00000512	0x00	0x00
SPI	result	2.09513056	0.00000496	0x88	0x89
SPI	result	2.09513584	0.00000512	0x3A	0xB8
SPI	result	2.09538688	0.00000496	0x00	0x00
SPI	result	2.09539216	0.00000512	0x00	0x1C
SPI	result	2.09539744	0.00000512	0x00	0x09
SPI	result	2.09540272	0.00000512	0x00	0x82
SPI	result	2.09565024	0.00000496	0x08	0x09
SPI	result	2.09565552	0.00000496	0x00	0x00
SPI	result	2.0956608	0.00000512	0x89	0x80
SPI	result	2.09566608	0.00000512	0xB8	0x1A
SPI	result	2.13393888	0.00000512	0x00	0x00
SPI	result	2.13394432	0.00000496	0x00	0x00
SPI	result	2.1339496	0.00000512	0x08	0x00
SPI	result	2.13395488	0.00000512	0x20	0x00
SPI	result	2.1344016	0.00000512	0x0A	0x08
SPI	result	2.13440688	0.00000512	0x10	0x00
SPI	result	2.13441232	0.00000496	0x80	0x88
SPI	result	2.1344176	0.00000512	0x32	0x32
SPI	result	2.1346656	0.00000496	0x00	0x01
SPI	result	2.13467088	0.00000512	0x00	0x80
SPI	result	2.13467616	0.00000512	0x00	0x08
SPI	result	2.1346816	0.00000496	0x00	0x2C
SPI	result	2.13493456	0.00000512	0x08	0x0A
SPI	result	2.13493984	0.00000512	0x00	0x00
SPI	result	2.13494528	0.00000496	0x88	0x80
SPI	result	2.13495056	0.00000512	0x32	0x22
SPI	result	2.17395872	0.00000496	0x00	0x00
SPI	result	2.173964	0.00000512	0x00	0x00
SPI	result	2.17396928	0.00000512	0x08	0x00
SPI	result	2.17397472	0.00000496	0x20	0x00
SPI	result	2.174432	0.00000512	0x0B	0x08
SPI	result	2.17443728	0.00000512	0x10	0x00
SPI	result	2.17444272	0.00000496	0x80	0x88
SPI	result	2.174448	0.00000512	0x3A	0x32
SPI	result	2.17470272	0.00000496	0x00	0x01
SPI	result	2.174708	0.00000512	0x00	0x80
SPI	result	2.17471328	0.00000512	0x00	0x08
SPI	result	2.17471856	0.00000512	0x00	0x2C
SPI	result	2.17496528	0.00000512	0x08	0x0B
SPI	result	2.17497056	0.00000512	0x00	0x00
SPI	result	2.174976	0.00000496	0x88	0x80
SPI	result	2.17498128	0.00000512	0x32	0x2A
SPI	result	2.21393616	0.00000496	0x00	0x00
SPI	result	2.21394144	0.00000496	0x00	0x00
SPI	result	2.21394672	0.00000512	0x08	0x00
SPI	result	2.213952	0.00000512	0x20	0x00
SPI	result	2.21440368	0.00000512	0x0C	0x08
SPI	result	2.21440912	0.00000496	0x10	0x00
SPI	result	2.2144144	0.00000512	0x80	0x88
SPI	result	2.21441968	0.00000512	0x02	0x32
SPI	result	2.21467136	0.00000512	0x00	0x01
SPI	result	2.2146768	0.00000496	0x00	0x80
SPI	result	2.21468208	0.00000512	0x09	0x08
SPI	result	2.21468736	0.00000512	0xA6	0x2C
SPI	result	2.21511136	0.00000512	0x0D	0x0C
SPI	result	2.21511664	0.00000512	0x00	0x00
SPI	result	2.21512208	0.00000496	0x88	0x89
SPI	result	2.21512736	0.00000512	0x1A	0x98
SPI	result	2.21537808	0.00000496	0x00	0x00
SPI	result	2.21538336	0.00000512	0x00	0x1C
SPI	result	2.21538864	0.00000512	0x00	0x09
SPI	result	2.21539408	0.00000496	0x00	0x82
SPI	result	2.21563936	0.00000512	0x08	0x0D
SPI	result	2.21564464	0.00000512	0x00	0x00
SPI	result	2.21565008	0.00000496	0x89	0x80
SPI	result	2.21565536	0.00000512	0xB8	0x3A
SPI	result	2.25398944	0.00000512	0x00	0x00
SPI	result	2.25399488	0.00000496	0x00	0x00
SPI	result	2.25400016	0.00000512	0x08	0x00
SPI	result	2.25400544	0.00000512	0x20	0x00
SPI	result	2.25445888	0.00000496	0x0E	0x08
SPI	result	2.25446416	0.00000512	0x10	0x00
SPI	result	2.25446944	0.00000512	0x80	0x88
SPI	result	2.25447472	0.00000512	0x12	0x32
SPI	result	2.25472784	0.00000496	0x00	0x01
SPI	result	2.25473312	0.00000512	0x00	0x80
SPI	result	2.2547384	0.00000512	0x00	0x08
SPI	result	2.25474384	0.00000496	0x00	0x2C
SPI	result	2.2549968	0.00000512	0x08	0x0E
SPI	result	2.25500208	0.00000512	0x00	0x00
SPI	result	2.25500752	0.00000496	0x88	0x80
SPI	result	2.2550128	0.00000512	0x32	0x02
SPI	result	2.29393296	0.00000496	0x00	0x00
SPI	result	2.29393824	0.00000512	0x00	0x00
SPI	result	2.29394352	0.00000512	0x08	0x00
SPI	result	2.2939488	0.00000512	0x20	0x00
SPI	result	2.29439664	0.00000496	0x0F	0x08
SPI	result	2.29440192	0.00000496	0x10	0x00
SPI	result	2.2944072	0.00000512	0x80	0x88
SPI	result	2.29441248	0.00000512	0x1A	0x32
SPI	result	2.29466432	0.00000496	0x00	0x01
SPI	result	2.2946696	0.00000496	0x00	0x80
SPI	result	2.29467488	0.00000512	0x00	0x08
SPI	result	2.29468016	0.00000512	0x00	0x2C
SPI	result	2.29492592	0.00000496	0x08	0x0F
SPI	result	2.2949312	0.00000512	0x00	0x00
SPI	result	2.29493648	0.00000512	0x88	0x80
SPI	result	2.29494192	0.00000496	0x32	0x0A
SPI	result	2.33393264	0.00000512	0x00	0x00
SPI	result	2.33393792	0.00000512	0x00	0x00
SPI	result	2.33394336	0.00000496	0x08	0x00
SPI	result	2.33394864	0.00000512	0x20	0x00
SPI	result	2.33439568	0.00000496	0x08	0x08
SPI	result	2.33440096	0.00000512	0x10	0x00
SPI	result	2.33440624	0.00000512	0x80	0x88
SPI	result	2.33441168	0.00000496	0x22	0x32
SPI	result	2.33465968	0.00000496	0x00	0x01
SPI	result	2.33466496	0.00000512	0x00	0x80
SPI	result	2.33467024	0.00000512	0x09	0x08
SPI	result	2.33467568	0.00000496	0xA6	0x2C
SPI	result	2.33509936	0.00000496	0x09	0x08
SPI	result	2.33510464	0.00000496	0x00	0x00
SPI	result	2.33510992	0.00000512	0x88	0x89
SPI	result	2.3351152	0.00000512	0x3A	0xB8
SPI	result	2.33536304	0.00000496	0x00	0x00
SPI	result	2.33536832	0.00000496	0x00	0x1C
SPI	result	2.3353736	0.00000512	0x00	0x09
SPI	result	2.33537888	0.00000512	0x00	0x82
SPI	result	2.33562368	0.00000496	0x08	0x09
SPI	result	2.33562896	0.00000496	0x00	0x00
SPI	result	2.33563424	0.00000512	0x89	0x80
SPI	result	2.33563952	0.00000512	0xB8	0x1A
SPI	result	2.37390368	0.00000512	0x00	0x00
SPI	result	2.37390912	0.00000496	0x00	0x00
SPI	result	2.3739144	0.00000512	0x08	0x00
SPI	result	2.37391968	0.00000512	0x20	0x00
SPI	result	2.3743664	0.00000496	0x0A	0x08
SPI	result	2.37437168	0.00000512	0x10	0x00
SPI	result	2.37437696	0.00000512	0x80	0x88
SPI	result	2.3743824	0.00000496	0x32	0x32
SPI	result	2.37463312	0.00000496	0x00	0x01
SPI	result	2.3746384	0.00000496	0x00	0x80
SPI	result	2.37464368	0.00000512	0x00	0x08
SPI	result	2.37464896	0.00000512	0x00	0x2C
SPI	result	2.37489344	0.00000496	0x08	0x0A
SPI	result	2.37489872	0.00000496	0x00	0x00
SPI	result	2.374904	0.00000512	0x88	0x80
SPI	result	2.37490928	0.00000512	0x32	0x22
SPI	result	2.41394848	0.00000512	0x00	0x00
SPI	result	2.41395376	0.00000512	0x00	0x00
SPI	result	2.41395904	0.00000512	0x08	0x00
SPI	result	2.41396448	0.00000512	0x20	0x00
SPI	result	2.41442944	0.00000512	0x0B	0x08
SPI	result	2.41443472	0.00000512	0x10	0x00
SPI	result	2.41444016	0.00000496	0x80	0x88
SPI	result	2.41444544	0.00000512	0x3A	0x32
SPI	result	2.41469616	0.00000496	0x00	0x01
SPI	result	2.41470144	0.00000512	0x00	0x80
SPI	result	2.41470672	0.00000512	0x00	0x08
SPI	result	2.41471216	0.00000496	0x00	0x2C
SPI	result	2.41495648	0.00000496	0x08	0x0B
SPI	result	2.41496176	0.00000512	0x00	0x00
SPI	result	2.41496704	0.00000512	0x88	0x80
SPI	result	2.41497248	0.00000496	0x32	0x2A
SPI	result	2.45396496	0.00000496	0x00	0x00
SPI	result	2.45397024	0.00000496	0x00	0x00
SPI	result	2.45397552	0.00000512	0x08	0x00
SPI	result	2.4539808	0.00000512	0x20	0x00
SPI	result	2.45443984	0.00000512	0x0C	0x08
SPI	result	2.45444512	0.00000512	0x10	0x00
SPI	result	2.45445056	0.00000496	0x80	0x88
SPI	result	2.45445584	0.00000512	0x02	0x32
SPI	result	2.45471792	0.00000496	0x00	0x01
SPI	result	2.4547232	0.00000512	0x00	0x80
SPI	result	2.45472848	0.00000512	0x09	0x08
SPI	result	2.45473376	0.00000512	0xA6	0x2C
SPI	result	2.45516352	0.00000512	0x0D	0x0C
SPI	result	2.4551688	0.00000512	0x00	0x00
SPI	result	2.45517424	0.00000496	0x88	0x89
SPI	result	2.45517952	0.00000512	0x1A	0x98
SPI	result	2.45542752	0.00000512	0x00	0x00
SPI	result	2.4554328	0.00000512	0x00	0x1C
SPI	result	2.45543808	0.00000512	0x00	0x09
SPI	result	2.45544352	0.00000512	0x00	0x82
SPI	result	2.45569248	0.00000512	0x08	0x0D
SPI	result	2.45569776	0.00000512	0x00	0x00
SPI	result	2.4557032	0.00000496	0x89	0x80
SPI	result	2.45570848	0.00000512	0xB8	0x3A
SPI	result	2.49395424	0.00000512	0x00	0x00
SPI	result	2.49395968	0.00000496	0x00	0x00
SPI	result	2.49396496	0.00000512	0x08	0x00
SPI	result	2.49397024	0.00000512	0x20	0x00
SPI	result	2.49443168	0.00000496	0x0E	0x08
SPI	result	2.49443696	0.00000496	0x10	0x00
SPI	result	2.49444224	0.00000512	0x80	0x88
SPI	result	2.49444752	0.00000512	0x12	0x32
SPI	result	2.49470096	0.00000496	0x00	0x01
SPI	result	2.49470624	0.00000512	0x00	0x80
SPI	result	2.49471152	0.00000512	0x00	0x08
SPI	result	2.49471696	0.00000496	0x00	0x2C
SPI	result	2.49496256	0.00000512	0x08	0x0E
SPI	result	2.49496784	0.00000512	0x00	0x00
SPI	result	2.49497328	0.00000512	0x88	0x80
SPI	result	2.49497856	0.00000512	0x32	0x02
SPI	result	2.53386832	0.00000512	0x00	0x00
SPI	result	2.53387376	0.00000496	0x00	0x00
SPI	result	2.53387904	0.00000512	0x08	0x00
SPI	result	2.53388432	0.00000512	0x20	0x00
SPI	result	2.53432464	0.00000512	0x0F	0x08
SPI	result	2.53433008	0.00000496	0x10	0x00
SPI	result	2.53433536	0.00000512	0x80	0x88
SPI	result	2.53434064	0.00000512	0x1A	0x32
SPI	result	2.53458864	0.00000512	0x00	0x01
SPI	result	2.53459408	0.00000496	0x00	0x80
SPI	result	2.53459936	0.00000512	0x00	0x08
SPI	result	2.53460464	0.00000512	0x00	0x2C
SPI	result	2.53485744	0.00000496	0x08	0x0F
SPI	result	2.53486272	0.00000496	0x00	0x00
SPI	result	2.534868	0.00000512	0x88	0x80
SPI	result	2.53487328	0.00000512	0x32	0x0A
SPI	result	2.57386176	0.00000512	0x00	0x00
SPI	result	2.57386704	0.00000512	0x00	0x00
SPI	result	2.57387248	0.00000496	0x08	0x00
SPI	result	2.57387776	0.00000512	0x20	0x00
SPI	result	2.57432048	0.00000496	0x08	0x08
SPI	result	2.57432576	0.00000512	0x10	0x00
SPI	result	2.57433104	0.00000512	0x80	0x88
SPI	result	2.57433648	0.00000496	0x22	0x32
SPI	result	2.57458848	0.00000496	0x00	0x11
SPI	result	2.57459376	0.00000512	0x00	0x80
SPI	result	2.57459904	0.00000512	0x09	0x08
SPI	result	2.57460432	0.00000512	0xA6	0x30
SPI	result	2.57503072	0.00000512	0x09	0x08
SPI	result	2.575036	0.00000512	0x00	0x00
SPI	result	2.57504144	0.00000496	0x88	0x89
SPI	result	2.57504672	0.00000512	0x3A	0xB8
SPI	result	2.57529872	0.00000512	0x00	0x00
SPI	result	2.575304	0.00000512	0x00	0x1C
SPI	result	2.57530944	0.00000496	0x0C	0x09
SPI	result	2.57531472	0.00000512	0x72	0x82
SPI	result	2.57574336	0.00000512	0x0A	0x09
SPI	result	2.57574864	0.00000512	0x00	0x00
SPI	result	2.57575408	0.00000512	0x89	0x8C
SPI	result	2.57575936	0.00000512	0x88	0x4C
SPI	result	2.57601136	0.00000512	0x00	0x00
SPI	result	2.57601664	0.00000512	0x00	0x40
SPI	result	2.57602208	0.00000496	0x00	0x0C
SPI	result	2.57602736	0.00000512	0x00	0x74
SPI	result	2.5762744	0.00000512	0x08	0x0A
SPI	result	2.57627968	0.00000512	0x00	0x00
SPI	result	2.57628512	0.00000496	0x8C	0x80
SPI	result	2.5762904	0.00000512	0x44	0x22
SPI	result	2.57653968	0.00000512	0x00	0x00
SPI	result	2.57654496	0.00000512	0x02	0x00
SPI	result	2.5765504	0.00000496	0x60	0x00
SPI	result	2.57655568	0.00000512	0x90	0x00
SPI	result	2.57698112	0.00000496	0x0B	0x08
SPI	result	2.5769864	0.00000496	0x10	0x00
SPI	result	2.57699168	0.00000512	0x80	0xE0
SPI	result	2.57699696	0.00000512	0x3A	0xA0
SPI	result	2.57724176	0.00000496	0x00	0x00
SPI	result	2.57724704	0.00000512	0x76	0x02
SPI	result	2.57725232	0.00000512	0x60	0x60
SPI	result	2.57725776	0.00000496	0xC8	0x90
SPI	result	2.5776824	0.00000496	0x0C	0x0B
SPI	result	2.57768768	0.00000512	0x00	0x00
SPI	result	2.57769296	0.00000512	0xE0	0xE0
SPI	result	2.5776984	0.00000496	0x80	0xFA
SPI	result	2.57794464	0.00000512	0x00	0x00
SPI	result	2.57795008	0.00000496	0x00	0x76
SPI	result	2.57795536	0.00000512	0x60	0x60
SPI	result	2.57796064	0.00000512	0x8E	0xC8
SPI	result	2.57838576	0.00000496	0x0D	0x0C
SPI	result	2.57839104	0.00000496	0x00	0x10
SPI	result	2.57839632	0.00000512	0xE0	0xE0
SPI	result	2.5784016	0.00000512	0xCA	0x90
SPI	result	2.57864864	0.00000512	0x0D	0x0C
SPI	result	2.57865392	0.00000512	0x00	0x10
SPI	result	2.57865936	0.00000496	0xE0	0xE0
SPI	result	2.57866464	0.00000512	0xCA	0x90
SPI	result	2.5789104	0.00000496	0x0D	0x0C
SPI	result	2.57891568	0.00000496	0x00	0x00
SPI	result	2.57892096	0.00000512	0xE0	0xE0
SPI	result	2.57892624	0.00000512	0xCA	0x80
SPI	result	2.5791704	0.00000496	0x00	0x00
SPI	result	2.57917568	0.00000496	0x70	0x00
SPI	result	2.57918096	0.00000512	0x60	0x60
SPI	result	2.57918624	0.00000512	0xC2	0x8E
SPI	result	2.579612	0.00000496	0x0E	0x0D
SPI	result	2.57961728	0.00000512	0x00	0x00
SPI	result	2.57962256	0.00000512	0xE0	0xE0
SPI	result	2.579628	0.00000496	0x90	0xCA
SPI	result	2.57987792	0.00000512	0x00	0x00
SPI	result	2.57988336	0.00000496	0x00	0x70
SPI	result	2.57988864	0.00000512	0x00	0x60
SPI	result	2.57989392	0.00000512	0x00	0xC2
SPI	result	2.58013904	0.00000496	0x08	0x0E
SPI	result	2.58014432	0.00000496	0x00	0x00
SPI	result	2.5801496	0.00000512	0xE0	0x80
SPI	result	2.58015488	0.00000512	0xE2	0x02
SPI	result	2.61392992	0.00000496	0x00	0x00
SPI	result	2.6139352	0.00000512	0x00	0x00
SPI	result	2.61394048	0.00000512	0x08	0x00
SPI	result	2.61394576	0.00000512	0x20	0x00
SPI	result	2.61440192	0.00000496	0x0F	0x08
SPI	result	2.6144072	0.00000496	0x10	0x00
SPI	result	2.61441248	0.00000512	0x80	0x88
SPI	result	2.61441776	0.00000512	0x1A	0x32
SPI	result	2.61466912	0.00000512	0x00	0x01
SPI	result	2.61467456	0.00000496	0x00	0x80
SPI	result	2.61467984	0.00000512	0x00	0x08
SPI	result	2.61468512	0.00000512	0x00	0x2C
SPI	result	2.61492944	0.00000512	0x08	0x0F
SPI	result	2.61493488	0.00000496	0x00	0x00
SPI	result	2.61494016	0.00000512	0x88	0x80
SPI	result	2.61494544	0.00000512	0x32	0x0A
SPI	result	2.65395968	0.00000496	0x00	0x00
SPI	result	2.65396496	0.00000496	0x00	0x00
SPI	result	2.65397024	0.00000512	0x08	0x00
SPI	result	2.65397552	0.00000512	0x20	0x00
SPI	result	2.65443264	0.00000496	0x08	0x08
SPI	result	2.65443792	0.00000512	0x10	0x00
SPI	result	2.6544432	0.00000512	0x80	0x88
SPI	result	2.65444848	0.00000512	0x22	0x32
SPI	result	2.6547032	0.00000512	0x00	0x01
SPI	result	2.65470864	0.00000496	0x00	0x80
SPI	result	2.65471392	0.00000512	0x00	0x08
SPI	result	2.6547192	0.00000512	0x00	0x2C
SPI	result	2.65496864	0.00000496	0x08	0x08
SPI	result	2.65497392	0.00000496	0x00	0x00
SPI	result	2.6549792	0.00000512	0x88	0x80
SPI	result	2.65498448	0.00000512	0x32	0x12
SPI	result	2.69394976	0.00000496	0x00	0x00
SPI	result	2.69395504	0.00000496	0x00	0x00
SPI	result	2.69396032	0.00000512	0x08	0x00
SPI	result	2.6939656	0.00000512	0x20	0x00
SPI	result	2.694424	0.00000512	0x09	0x08
SPI	result	2.69442928	0.00000512	0x10	0x00
SPI	result	2.69443472	0.00000496	0x80	0x88
SPI	result	2.69444	0.00000512	0x2A	0x32
SPI	result	2.6946944	0.00000496	0x00	0x01
SPI	result	2.69469968	0.00000496	0x00	0x80
SPI	result	2.69470496	0.00000512	0x09	0x08
SPI	result	2.69471024	0.00000512	0xA6	0x2C
SPI	result	2.69513728	0.00000512	0x0A	0x09
SPI	result	2.69514256	0.00000512	0x00	0x00
SPI	result	2.695148	0.00000496	0x88	0x89
SPI	result	2.69515328	0.00000512	0x02	0x80
SPI	result	2.69540304	0.00000496	0x00	0x00
SPI	result	2.69540832	0.00000496	0x00	0x1C
SPI	result	2.6954136	0.00000512	0x00	0x09
SPI	result	2.69541888	0.00000512	0x00	0x82
SPI	result	2.69566528	0.00000512	0x08	0x0A
SPI	result	2.69567056	0.00000512	0x00	0x00
SPI	result	2.695676	0.00000496	0x89	0x80
SPI	result	2.69568128	0.00000512	0xB8	0x22
SPI	result	2.72193136	0.00000512	0x7F	0x00
SPI	result	2.72193664	0.00000512	0xFF	0x00
SPI	result	2.72194208	0.00000496	0x15	0x00
SPI	result	2.72194736	0.00000512	0x10	0x00
SPI	result	2.72238576	0.00000496	0x0B	0x08
SPI	result	2.72239104	0.00000496	0x10	0x00
SPI	result	2.72239632	0.00000512	0x80	0x95
SPI	result	2.7224016	0.00000512	0x3A	0x28
SPI	result	2.7226504	0.00000496	0x01	0x7F
SPI	result	2.72265568	0.00000512	0x04	0xFF
SPI	result	2.72266096	0.00000512	0x15	0x15
SPI	result	2.72266624	0.00000512	0x64	0x10
SPI	result	2.72308928	0.00000512	0x0C	0x0B
SPI	result	2.72309456	0.00000512	0x00	0x00
SPI	result	2.7231	0.00000512	0x95	0x95
SPI	result	2.72310528	0.00000512	0x08	0x42
SPI	result	2.723352	0.00000512	0xFE	0x01
SPI	result	2.72335728	0.00000512	0xFD	0x04
SPI	result	2.72336256	0.00000512	0x15	0x15
SPI	result	2.723368	0.00000512	0xA8	0x64
SPI	result	2.72379104	0.00000496	0x0D	0x0C
SPI	result	2.72379632	0.00000512	0x00	0x00
SPI	result	2.7238016	0.00000512	0x95	0x95
SPI	result	2.72380688	0.00000512	0x52	0x8A
SPI	result	2.72405728	0.00000512	0x00	0xFE
SPI	result	2.72406272	0.00000496	0x00	0xFD
SPI	result	2.724068	0.00000496	0x3F	0x15
SPI	result	2.72407328	0.00000512	0xC6	0xA8
SPI	result	2.72449424	0.00000512	0x0E	0x0D
SPI	result	2.72449968	0.00000496	0x00	0x00
SPI	result	2.72450496	0.00000512	0x95	0xBF
SPI	result	2.72451024	0.00000512	0x9A	0xC0
SPI	result	2.72475296	0.00000512	0x00	0x00
SPI	result	2.72475824	0.00000512	0x00	0x00
SPI	result	2.72476368	0.00000496	0x00	0x3F
SPI	result	2.72476896	0.00000512	0x00	0xC6
SPI	result	2.72500864	0.00000496	0x08	0x0E
SPI	result	2.72501392	0.00000512	0x00	0x00
SPI	result	2.7250192	0.00000512	0xBF	0x80
SPI	result	2.72502464	0.00000496	0xD8	0x02
SPI	result	2.73382944	0.00000496	0x00	0x00
SPI	result	2.73383472	0.00000512	0x00	0x00
SPI	result	2.73384	0.00000512	0x08	0x00
SPI	result	2.73384544	0.00000496	0x20	0x00
SPI	result	2.73427312	0.00000496	0x0F	0x08
SPI	result	2.7342784	0.00000512	0x10	0x00
SPI	result	2.73428368	0.00000512	0x80	0x88
SPI	result	2.73428912	0.00000496	0x1A	0x32
SPI	result	2.73453072	0.00000512	0x00	0x01
SPI	result	2.734536	0.00000512	0x00	0x81
SPI	result	2.73454144	0.00000496	0x00	0x08
SPI	result	2.73454672	0.00000512	0x00	0x0C
SPI	result	2.7347864	0.00000512	0x08	0x0F
SPI	result	2.73479168	0.00000512	0x00	0x00
SPI	result	2.73479712	0.00000496	0x88	0x80
SPI	result	2.7348024	0.00000512	0x32	0x0A
SPI	result	2.74643856	0.00000496	0x00	0x00
SPI	result	2.74644384	0.00000496	0x01	0x00
SPI	result	2.74644912	0.00000512	0x09	0x00
SPI	result	2.7464544	0.00000512	0x04	0x00
SPI	result	2.74688752	0.00000496	0x08	0x08
SPI	result	2.7468928	0.00000496	0x10	0x00
SPI	result	2.74689808	0.00000512	0x80	0x89
SPI	result	2.74690336	0.00000512	0x22	0x36
SPI	result	2.7471504	0.00000512	0x00	0x00
SPI	result	2.74715584	0.00000496	0x00	0x00
SPI	result	2.74716112	0.00000512	0x00	0x09
SPI	result	2.7471664	0.00000512	0x00	0x24
SPI	result	2.74740944	0.00000512	0x08	0x08
SPI	result	2.74741472	0.00000512	0x00	0x00
SPI	result	2.74742016	0.00000496	0x89	0x80
SPI	result	2.74742544	0.00000512	0x36	0x12
SPI	result	2.74777776	0.00000512	0x00	0x00
SPI	result	2.74778304	0.00000512	0x00	0x00
SPI	result	2.74778848	0.00000496	0x2A	0x00
SPI	result	2.74779376	0.00000512	0x6E	0x00
SPI	result	2.7482304	0.00000512	0x09	0x08
SPI	result	2.74823568	0.00000512	0x10	0x10
SPI	result	2.74824112	0.00000496	0x80	0xAA
SPI	result	2.7482464	0.00000512	0x2A	0x50
SPI	result	2.7484928	0.00000496	0x09	0x08
SPI	result	2.74849808	0.00000512	0x10	0x00
SPI	result	2.74850336	0.00000512	0x80	0xAA
SPI	result	2.74850864	0.00000512	0x2A	0x40
SPI	result	2.74875104	0.00000512	0x00	0x00
SPI	result	2.74875632	0.00000512	0x00	0x00
SPI	result	2.74876176	0.00000496	0x3F	0x2A
SPI	result	2.74876704	0.00000512	0xC6	0x6E
SPI	result	2.7491944	0.00000512	0x0A	0x09
SPI	result	2.74919968	0.00000512	0x00	0x00
SPI	result	2.74920512	0.00000496	0xAA	0xBF
SPI	result	2.7492104	0.00000512	0x50	0xE0
SPI	result	2.7494608	0.00000496	0x00	0x00
SPI	result	2.74946608	0.00000496	0x00	0x00
SPI	result	2.74947136	0.00000512	0x0F	0x3F
SPI	result	2.74947664	0.00000512	0xC0	0xC6
SPI	result	2.74990176	0.00000496	0x0B	0x0A
SPI	result	2.74990704	0.00000512	0x00	0x00
SPI	result	2.74991232	0.00000512	0xBF	0x8F
SPI	result	2.74991776	0.00000496	0xF0	0xE2
SPI	result	2.75016704	0.00000512	0x00	0x00
SPI	result	2.75017232	0.00000512	0x00	0x00
SPI	result	2.75017776	0.00000496	0x00	0x0F
SPI	result	2.75018304	0.00000512	0x00	0xC0
SPI	result	2.75042512	0.00000496	0x08	0x0B
SPI	result	2.7504304	0.00000496	0x00	0x00
SPI	result	2.75043568	0.00000512	0x8F	0x80
SPI	result	2.75044096	0.00000512	0xD2	0x2A
SPI	result	2.75069312	0.00000496	0x00	0x00
SPI	result	2.7506984	0.00000496	0x01	0x00
SPI	result	2.75070368	0.00000512	0x08	0x00
SPI	result	2.75070896	0.00000512	0x42	0x00
SPI	result	2.75113296	0.00000512	0x0C	0x08
SPI	result	2.7511384	0.00000496	0x10	0x00
SPI	result	2.75114368	0.00000512	0x80	0x88
SPI	result	2.75114896	0.00000512	0x02	0x74
SPI	result	2.75139264	0.00000512	0x00	0xFE
SPI	result	2.75139808	0.00000496	0x00	0xFA
SPI	result	2.75140336	0.00000512	0x00	0x08
SPI	result	2.75140864	0.00000512	0x00	0x50
SPI	result	2.75164896	0.00000512	0x08	0x0C
SPI	result	2.7516544	0.00000496	0x00	0x00
SPI	result	2.75165968	0.00000512	0x88	0x80
SPI	result	2.75166496	0.00000512	0x74	0x32
SPI	result	2.75229536	0.00000496	0x00	0x00
SPI	result	2.75230064	0.00000512	0x01	0x00
SPI	result	2.75230592	0.00000512	0x2A	0x00
SPI	result	2.75231136	0.00000496	0x4E	0x00
SPI	result	2.75273472	0.00000496	0x0D	0x08
SPI	result	2.75274	0.00000496	0x10	0x00
SPI	result	2.75274528	0.00000512	0x80	0xAA
SPI	result	2.75275056	0.00000512	0x0A	0x40
SPI	result	2.75299168	0.00000496	0x00	0x00
SPI	result	2.75299696	0.00000512	0x00	0x01
SPI	result	2.75300224	0.00000512	0x3F	0x2A
SPI	result	2.75300768	0.00000496	0xC6	0x4E
SPI	result	2.753428	0.00000496	0x0E	0x0D
SPI	result	2.75343328	0.00000512	0x00	0x00
SPI	result	2.75343856	0.00000512	0xAA	0xBF
SPI	result	2.753444	0.00000496	0x70	0xC0
SPI	result	2.75368832	0.00000496	0x00	0x00
SPI	result	2.7536936	0.00000512	0x00	0x00
SPI	result	2.75369888	0.00000512	0x00	0x3F
SPI	result	2.75370432	0.00000496	0x00	0xC6
SPI	result	2.75394528	0.00000512	0x08	0x0E
SPI	result	2.75395056	0.00000512	0x00	0x00
SPI	result	2.753956	0.00000496	0xBF	0x80
SPI	result	2.75396128	0.00000512	0xD8	0x02
SPI	result	2.7738328	0.00000512	0x00	0x00
SPI	result	2.77383808	0.00000512	0x00	0x00
SPI	result	2.77384352	0.00000496	0x08	0x00
SPI	result	2.7738488	0.00000512	0x20	0x00
SPI	result	2.77428144	0.00000512	0x0F	0x08
SPI	result	2.77428688	0.00000496	0x10	0x00
SPI	result	2.77429216	0.00000512	0x80	0x88
SPI	result	2.77429744	0.00000512	0x1A	0x32
SPI	result	2.77454144	0.00000512	0x00	0x01
SPI	result	2.77454688	0.00000496	0x00	0x80
SPI	result	2.77455216	0.00000512	0x00	0x08
SPI	result	2.77455744	0.00000512	0x00	0x2C
SPI	result	2.77479744	0.00000512	0x08	0x0F
SPI	result	2.77480272	0.00000512	0x00	0x00
SPI	result	2.77480816	0.00000496	0x88	0x80
SPI	result	2.77481344	0.00000512	0x32	0x0A
SPI	result	2.78303856	0.00000512	0x7E	0x00
