name	type	start_time	duration	mosi	miso
SPI	result	0.50846256	0.00000512	0xA6	0x20
SPI	result	0.50891392	0.00000512	0x0C	0x0B
SPI	result	0.5089192	0.00000512	0x00	0x00
SPI	result	0.50892464	0.00000512	0x88	0x89
SPI	result	0.50892992	0.00000512	0x12	0x90
SPI	result	0.50921056	0.00000512	0x00	0x00
SPI	result	0.509216	0.00000512	0x00	0x1E
SPI	result	0.50922128	0.00000512	0x00	0x09
SPI	result	0.50922656	0.00000512	0x00	0x84
SPI	result	0.509488	0.00000512	0x08	0x0C
SPI	result	0.50949328	0.00000512	0x00	0x00
SPI	result	0.50949856	0.00000512	0x89	0x80
SPI	result	0.509504	0.00000512	0xB8	0x32
SPI	result	0.54818448	0.00000512	0x00	0x00
SPI	result	0.54818976	0.00000512	0x00	0x00
SPI	result	0.5481952	0.00000512	0x08	0x00
SPI	result	0.54820048	0.00000512	0x20	0x00
SPI	result	0.54866656	0.00000512	0x0D	0x08
SPI	result	0.54867184	0.00000512	0x10	0x00
SPI	result	0.54867712	0.00000512	0x80	0x88
SPI	result	0.54868256	0.00000512	0x0A	0x32
SPI	result	0.54894384	0.00000512	0x00	0x00
SPI	result	0.54894912	0.00000512	0x00	0x00
SPI	result	0.54895456	0.00000512	0x00	0x08
SPI	result	0.54895984	0.00000512	0x00	0x20
SPI	result	0.5492152	0.00000512	0x08	0x0D
SPI	result	0.54922048	0.00000512	0x00	0x00
SPI	result	0.54922592	0.00000496	0x88	0x80
SPI	result	0.5492312	0.00000512	0x32	0x3A
SPI	result	0.58758976	0.00000512	0x00	0x00
SPI	result	0.58759504	0.00000512	0x00	0x00
SPI	result	0.58760032	0.00000512	0x08	0x00
SPI	result	0.58760576	0.00000512	0x20	0x00
SPI	result	0.58806112	0.00000512	0x0E	0x08
SPI	result	0.5880664	0.00000512	0x10	0x00
SPI	result	0.58807168	0.00000512	0x80	0x88
SPI	result	0.58807712	0.00000512	0x12	0x32
SPI	result	0.58834512	0.00000512	0x00	0x00
SPI	result	0.5883504	0.00000512	0x00	0x00
SPI	result	0.58835568	0.00000512	0x00	0x08
SPI	result	0.58836112	0.00000512	0x00	0x20
SPI	result	0.58861904	0.00000512	0x08	0x0E
SPI	result	0.58862432	0.00000512	0x00	0x00
SPI	result	0.58862976	0.00000512	0x88	0x80
SPI	result	0.58863504	0.00000512	0x32	0x02
SPI	result	0.62769024	0.00000512	0x00	0x00
SPI	result	0.62769568	0.00000512	0x00	0x00
SPI	result	0.62770096	0.00000512	0x08	0x00
SPI	result	0.62770624	0.00000512	0x20	0x00
SPI	result	0.62817232	0.00000512	0x0F	0x08
SPI	result	0.6281776	0.00000512	0x10	0x00
SPI	result	0.62818288	0.00000512	0x80	0x88
SPI	result	0.62818832	0.00000512	0x1A	0x32
SPI	result	0.62846368	0.00000496	0x00	0x00
SPI	result	0.62846896	0.00000512	0x00	0x00
SPI	result	0.62847424	0.00000512	0x09	0x08
SPI	result	0.62847952	0.00000528	0xA6	0x20
SPI	result	0.62893568	0.00000496	0x08	0x0F
SPI	result	0.62894096	0.00000512	0x00	0x00
SPI	result	0.62894624	0.00000512	0x88	0x89
SPI	result	0.62895152	0.00000512	0x32	0xB0
SPI	result	0.62924032	0.00000512	0x00	0x00
SPI	result	0.6292456	0.00000512	0x00	0x1E
