name	type	start_time	duration	mosi	miso
SPI [1]	result	0.22855541	0.00000512	0x00	0x33
SPI [1]	result	0.22856069	0.00000512	0x00	0xCA
SPI [1]	result	0.22856597	0.00000512	0x00	0x55
SPI [1]	result	0.22857125	0.00000512	0x00	0xA0
SPI [1]	result	0.22857653	0.00000512	0x00	0x00
SPI [1]	result	0.22858181	0.00000512	0x00	0x00
SPI [1]	result	0.22858709	0.00000512	0x35	0x00
SPI [1]	result	0.22859237	0.00000512	0x39	0x00
SPI [1]	result	0.22859765	0.00000512	0x33	0x00
SPI [1]	result	0.22860293	0.00000512	0x35	0x00
SPI [1]	result	0.22860821	0.00000512	0x33	0x00
SPI [1]	result	0.22861349	0.00000512	0x33	0x00
SPI [1]	result	0.22861877	0.00000512	0x33	0x00
SPI [1]	result	0.22862405	0.00000512	0x31	0xC3
SPI [1]	result	0.22862933	0.00000512	0x33	0x3C
SPI [1]	result	0.22863461	0.00000512	0x36	0xA5
SPI [1]	result	0.22863989	0.00000512	0x33	0x5A
SPI [1]	result	0.22864517	0.00000512	0x31	0x00
SPI [1]	result	0.22865045	0.00000512	0x31	0x00
SPI [1]	result	0.22865573	0.00000512	0x37	0x00
SPI [1]	result	0.22866101	0.00000512	0x30	0x00
SPI [1]	result	0.22866629	0.00000512	0x32	0x00
SPI [1]	result	0.22867157	0.00000512	0x31	0x00
SPI [1]	result	0.22867685	0.00000512	0x36	0x00
SPI [1]	result	0.22868213	0.00000512	0x37	0x00
SPI [1]	result	0.22868741	0.00000512	0x30	0x00
SPI [1]	result	0.22869269	0.00000512	0x32	0x0C
SPI [1]	result	0.22869797	0.00000512	0x30	0x33
SPI [1]	result	0.22870325	0.00000512	0x31	0xCA
SPI [1]	result	0.22870853	0.00000512	0x30	0x55
SPI [1]	result	0.22871381	0.00000512	0x31	0xA0
SPI [1]	result	0.22871909	0.00000512	0x31	0x00
SPI [1]	result	0.22872437	0.00000512	0x30	0x00
SPI [1]	result	0.22872965	0.00000512	0x36	0x00
SPI [1]	result	0.22873493	0.00000512	0x39	0x00
SPI [1]	result	0.22874021	0.00000512	0x41	0x00
SPI [1]	result	0.22874549	0.00000512	0x04	0x00
