name	type	start_time	duration	mosi	miso
SPI [1]	result	6.00382519	0.00000512	0x80	0xFF
SPI [1]	result	6.00383047	0.00000512	0x32	0xFF
SPI [1]	result	6.00424926	0.00000512	0x00	0x00
SPI [1]	result	6.00425454	0.00000512	0x00	0x00
SPI [1]	result	6.00425982	0.00000512	0x00	0x00
SPI [1]	result	6.00426510	0.00000512	0x00	0x00
SPI [1]	result	6.00466838	0.00000512	0x08	0x00
SPI [1]	result	6.00467366	0.00000512	0x00	0x00
SPI [1]	result	6.00467894	0.00000512	0x88	0x07
SPI [1]	result	6.00468422	0.00000512	0x32	0xFF
SPI [1]	result	6.04333367	0.00000512	0x00	0x00
SPI [1]	result	6.04333895	0.00000512	0x00	0x00
SPI [1]	result	6.04334423	0.00000512	0x08	0x00
SPI [1]	result	6.04334951	0.00000512	0x20	0x10
SPI [1]	result	6.04375138	0.00000512	0x0B	0x00
SPI [1]	result	6.04375666	0.00000512	0x10	0x1F
SPI [1]	result	6.04376194	0.00000512	0x80	0xFF
SPI [1]	result	6.04376722	0.00000512	0x3A	0xFF
SPI [1]	result	6.04416868	0.00000512	0x00	0x00
SPI [1]	result	6.04417396	0.00000512	0x00	0x00
SPI [1]	result	6.04417924	0.00000512	0x00	0x00
SPI [1]	result	6.04418452	0.00000512	0x00	0x00
SPI [1]	result	6.04458583	0.00000512	0x08	0x00
SPI [1]	result	6.04459111	0.00000512	0x00	0x00
SPI [1]	result	6.04459639	0.00000512	0x88	0x07
SPI [1]	result	6.04460167	0.00000512	0x32	0xFF
SPI [1]	result	6.08333627	0.00000512	0x00	0x00
SPI [1]	result	6.08334155	0.00000512	0x00	0x00
SPI [1]	result	6.08334683	0.00000512	0x08	0x00
SPI [1]	result	6.08335211	0.00000512	0x20	0x10
SPI [1]	result	6.08376729	0.00000512	0x0C	0x00
SPI [1]	result	6.08377257	0.00000512	0x10	0x00
SPI [1]	result	6.08377785	0.00000512	0x80	0x7F
SPI [1]	result	6.08378313	0.00000512	0x02	0xFF
SPI [1]	result	6.08418261	0.00000512	0x00	0x00
SPI [1]	result	6.08418789	0.00000512	0x00	0x00
SPI [1]	result	6.08419317	0.00000512	0x09	0x00
SPI [1]	result	6.08419845	0.00000512	0xA6	0x7F
SPI [1]	result	6.08460023	0.00000512	0x0D	0x00
SPI [1]	result	6.08460551	0.00000512	0x00	0x10
SPI [1]	result	6.08461079	0.00000512	0x88	0x7F
SPI [1]	result	6.08461607	0.00000512	0x1A	0xFF
SPI [1]	result	6.08501681	0.00000512	0x00	0x00
SPI [1]	result	6.08502209	0.00000512	0x00	0x00
SPI [1]	result	6.08502737	0.00000512	0x00	0x00
SPI [1]	result	6.08503265	0.00000512	0x00	0x00
SPI [1]	result	6.08543391	0.00000512	0x08	0x00
SPI [1]	result	6.08543919	0.00000512	0x00	0x00
SPI [1]	result	6.08544447	0.00000512	0x89	0x07
SPI [1]	result	6.08544975	0.00000512	0xB8	0xFF
SPI [1]	result	6.12333311	0.00000512	0x00	0x00
SPI [1]	result	6.12333839	0.00000512	0x00	0x00
SPI [1]	result	6.12334367	0.00000512	0x08	0x00
SPI [1]	result	6.12334895	0.00000512	0x20	0x10
SPI [1]	result	6.12375112	0.00000512	0x0E	0x00
SPI [1]	result	6.12375640	0.00000512	0x10	0x00
SPI [1]	result	6.12376168	0.00000512	0x80	0xFF
SPI [1]	result	6.12376696	0.00000512	0x12	0xFF
SPI [1]	result	6.12416838	0.00000512	0x00	0x00
SPI [1]	result	6.12417366	0.00000512	0x00	0x00
SPI [1]	result	6.12417894	0.00000512	0x00	0x00
SPI [1]	result	6.12418422	0.00000512	0x00	0x00
SPI [1]	result	6.12458568	0.00000512	0x08	0x00
SPI [1]	result	6.12459096	0.00000512	0x00	0x00
SPI [1]	result	6.12459624	0.00000512	0x88	0x07
SPI [1]	result	6.12460152	0.00000512	0x32	0xFF
SPI [1]	result	6.16333510	0.00000512	0x00	0x00
SPI [1]	result	6.16334038	0.00000512	0x00	0x00
SPI [1]	result	6.16334566	0.00000512	0x08	0x00
SPI [1]	result	6.16335094	0.00000512	0x20	0x10
SPI [1]	result	6.16376694	0.00000512	0x0F	0x00
SPI [1]	result	6.16377222	0.00000512	0x10	0x00
SPI [1]	result	6.16377750	0.00000512	0x80	0xFF
SPI [1]	result	6.16378278	0.00000512	0x1A	0xFF
SPI [1]	result	6.16418306	0.00000512	0x00	0x00
SPI [1]	result	6.16418834	0.00000512	0x00	0x00
SPI [1]	result	6.16419362	0.00000512	0x00	0x00
SPI [1]	result	6.16419890	0.00000512	0x00	0x00
SPI [1]	result	6.16460019	0.00000512	0x08	0x00
SPI [1]	result	6.16460547	0.00000512	0x00	0x00
SPI [1]	result	6.16461075	0.00000512	0x88	0x07
SPI [1]	result	6.16461603	0.00000512	0x32	0xFF
SPI [1]	result	6.20333380	0.00000512	0x00	0x00
SPI [1]	result	6.20333908	0.00000512	0x00	0x00
SPI [1]	result	6.20334436	0.00000512	0x08	0x00
SPI [1]	result	6.20334964	0.00000512	0x20	0x00
SPI [1]	result	6.20375286	0.00000512	0x08	0x00
SPI [1]	result	6.20375814	0.00000512	0x10	0x00
SPI [1]	result	6.20376342	0.00000512	0x80	0x7F
SPI [1]	result	6.20376870	0.00000512	0x22	0xFF
SPI [1]	result	6.20416883	0.00000512	0x00	0x00
SPI [1]	result	6.20417411	0.00000512	0x00	0x00
SPI [1]	result	6.20417939	0.00000512	0x09	0x00
SPI [1]	result	6.20418467	0.00000512	0xA6	0x7F
SPI [1]	result	6.20458572	0.00000512	0x09	0x00
SPI [1]	result	6.20459100	0.00000512	0x00	0x00
SPI [1]	result	6.20459628	0.00000512	0x88	0x7F
SPI [1]	result	6.20460156	0.00000512	0x3A	0xFF
SPI [1]	result	6.20500258	0.00000512	0x00	0x00
SPI [1]	result	6.20500786	0.00000512	0x00	0x00
SPI [1]	result	6.20501314	0.00000512	0x00	0x00
SPI [1]	result	6.20501842	0.00000512	0x00	0x00
SPI [1]	result	6.20541947	0.00000512	0x08	0x00
SPI [1]	result	6.20542475	0.00000512	0x00	0x00
SPI [1]	result	6.20543003	0.00000512	0x89	0x07
SPI [1]	result	6.20543531	0.00000512	0xB8	0xFF
SPI [1]	result	6.24333127	0.00000512	0x00	0x00
SPI [1]	result	6.24333655	0.00000512	0x00	0x00
SPI [1]	result	6.24334183	0.00000512	0x08	0x00
SPI [1]	result	6.24334711	0.00000512	0x20	0x00
SPI [1]	result	6.24375000	0.00000512	0x0A	0x00
SPI [1]	result	6.24375528	0.00000512	0x10	0x1F
SPI [1]	result	6.24376056	0.00000512	0x80	0xFF
SPI [1]	result	6.24376584	0.00000512	0x32	0xFF
SPI [1]	result	6.24416433	0.00000512	0x00	0x00
SPI [1]	result	6.24416961	0.00000512	0x00	0x00
SPI [1]	result	6.24417489	0.00000512	0x00	0x00
SPI [1]	result	6.24418017	0.00000512	0x00	0x00
SPI [1]	result	6.24458121	0.00000512	0x08	0x00
SPI [1]	result	6.24458649	0.00000512	0x00	0x00
SPI [1]	result	6.24459177	0.00000512	0x88	0x07
SPI [1]	result	6.24459705	0.00000512	0x32	0xFF
SPI [1]	result	6.28333102	0.00000512	0x00	0x00
SPI [1]	result	6.28333630	0.00000512	0x00	0x00
SPI [1]	result	6.28334158	0.00000512	0x08	0x00
SPI [1]	result	6.28334686	0.00000512	0x20	0x00
SPI [1]	result	6.28374952	0.00000512	0x0B	0x00
SPI [1]	result	6.28375480	0.00000512	0x10	0x1F
SPI [1]	result	6.28376008	0.00000512	0x80	0xFF
SPI [1]	result	6.28376536	0.00000512	0x3A	0xFF
SPI [1]	result	6.28416662	0.00000512	0x00	0x00
SPI [1]	result	6.28417190	0.00000512	0x00	0x00
SPI [1]	result	6.28417718	0.00000512	0x00	0x00
SPI [1]	result	6.28418246	0.00000512	0x00	0x00
SPI [1]	result	6.28458103	0.00000512	0x08	0x00
SPI [1]	result	6.28458631	0.00000512	0x00	0x00
SPI [1]	result	6.28459159	0.00000512	0x88	0x07
SPI [1]	result	6.28459687	0.00000512	0x32	0xFF
SPI [1]	result	6.32333286	0.00000512	0x00	0x00
SPI [1]	result	6.32333814	0.00000512	0x00	0x00
SPI [1]	result	6.32334342	0.00000512	0x08	0x00
SPI [1]	result	6.32334870	0.00000512	0x20	0x00
SPI [1]	result	6.32375142	0.00000512	0x0C	0x00
SPI [1]	result	6.32375670	0.00000512	0x10	0x00
SPI [1]	result	6.32376198	0.00000512	0x80	0x7F
SPI [1]	result	6.32376726	0.00000512	0x02	0xF3
SPI [1]	result	6.32416946	0.00000512	0x00	0x00
SPI [1]	result	6.32417474	0.00000512	0x00	0x00
SPI [1]	result	6.32418002	0.00000512	0x09	0x00
SPI [1]	result	6.32418530	0.00000512	0xA6	0x7F
SPI [1]	result	6.32458391	0.00000512	0x0D	0x00
SPI [1]	result	6.32458919	0.00000512	0x00	0x00
SPI [1]	result	6.32459447	0.00000512	0x88	0x7F
SPI [1]	result	6.32459975	0.00000512	0x1A	0xFF
SPI [1]	result	6.32500060	0.00000512	0x00	0x00
SPI [1]	result	6.32500588	0.00000512	0x00	0x00
SPI [1]	result	6.32501116	0.00000512	0x00	0x00
SPI [1]	result	6.32501644	0.00000512	0x00	0x00
SPI [1]	result	6.32541737	0.00000512	0x08	0x00
SPI [1]	result	6.32542265	0.00000512	0x00	0x00
SPI [1]	result	6.32542793	0.00000512	0x89	0x0F
SPI [1]	result	6.32543321	0.00000512	0xB8	0xFF
SPI [1]	result	6.36333469	0.00000512	0x00	0x00
SPI [1]	result	6.36333997	0.00000512	0x00	0x00
SPI [1]	result	6.36334525	0.00000512	0x08	0x00
SPI [1]	result	6.36335053	0.00000512	0x20	0x10
SPI [1]	result	6.36376860	0.00000512	0x0E	0x00
SPI [1]	result	6.36377388	0.00000512	0x10	0x00
SPI [1]	result	6.36377916	0.00000512	0x80	0xFF
SPI [1]	result	6.36378444	0.00000512	0x12	0xFF
SPI [1]	result	6.36423779	0.00000512	0x00	0x00
SPI [1]	result	6.36424307	0.00000512	0x00	0x00
SPI [1]	result	6.36424835	0.00000512	0x00	0x00
SPI [1]	result	6.36425363	0.00000512	0x00	0x00
SPI [1]	result	6.36467137	0.00000512	0x08	0x00
SPI [1]	result	6.36467665	0.00000512	0x00	0x00
SPI [1]	result	6.36468193	0.00000512	0x88	0x07
SPI [1]	result	6.36468721	0.00000512	0x32	0xFF
SPI [1]	result	6.40333400	0.00000512	0x00	0x00
SPI [1]	result	6.40333928	0.00000512	0x00	0x00
SPI [1]	result	6.40334456	0.00000512	0x08	0x00
SPI [1]	result	6.40334984	0.00000512	0x20	0x10
SPI [1]	result	6.40375546	0.00000512	0x0F	0x00
SPI [1]	result	6.40376074	0.00000512	0x10	0x00
SPI [1]	result	6.40376602	0.00000512	0x80	0xFF
SPI [1]	result	6.40377130	0.00000512	0x1A	0xFF
SPI [1]	result	6.40417304	0.00000512	0x00	0x00
SPI [1]	result	6.40417832	0.00000512	0x00	0x00
SPI [1]	result	6.40418360	0.00000512	0x00	0x00
SPI [1]	result	6.40418888	0.00000512	0x00	0x00
SPI [1]	result	6.40458966	0.00000512	0x08	0x00
SPI [1]	result	6.40459494	0.00000512	0x00	0x00
SPI [1]	result	6.40460022	0.00000512	0x88	0x0F
SPI [1]	result	6.40460550	0.00000512	0x32	0xFF
SPI [1]	result	6.44333612	0.00000512	0x00	0x00
SPI [1]	result	6.44334140	0.00000512	0x00	0x00
SPI [1]	result	6.44334668	0.00000512	0x08	0x00
SPI [1]	result	6.44335196	0.00000512	0x20	0x11
SPI [1]	result	6.44376577	0.00000512	0x08	0x00
SPI [1]	result	6.44377105	0.00000512	0x10	0x00
SPI [1]	result	6.44377633	0.00000512	0x80	0x7F
SPI [1]	result	6.44378161	0.00000512	0x22	0xFF
SPI [1]	result	6.44418426	0.00000512	0x00	0x00
SPI [1]	result	6.44418954	0.00000512	0x00	0x00
SPI [1]	result	6.44419482	0.00000512	0x09	0x00
SPI [1]	result	6.44420010	0.00000512	0xA6	0x7F
SPI [1]	result	6.44460124	0.00000512	0x09	0x00
SPI [1]	result	6.44460652	0.00000512	0x00	0x00
SPI [1]	result	6.44461180	0.00000512	0x88	0x7F
SPI [1]	result	6.44461708	0.00000512	0x3A	0xFF
SPI [1]	result	6.44501890	0.00000512	0x00	0x00
SPI [1]	result	6.44502418	0.00000512	0x00	0x00
SPI [1]	result	6.44502946	0.00000512	0x00	0x00
SPI [1]	result	6.44503474	0.00000512	0x00	0x00
SPI [1]	result	6.44543575	0.00000512	0x08	0x00
SPI [1]	result	6.44544103	0.00000512	0x00	0x00
SPI [1]	result	6.44544631	0.00000512	0x89	0x07
SPI [1]	result	6.44545159	0.00000512	0xB8	0xFF
SPI [1]	result	6.48333209	0.00000512	0x00	0x00
SPI [1]	result	6.48333737	0.00000512	0x00	0x00
SPI [1]	result	6.48334265	0.00000512	0x08	0x00
SPI [1]	result	6.48334793	0.00000512	0x20	0x18
SPI [1]	result	6.48375452	0.00000512	0x0A	0x00
SPI [1]	result	6.48375980	0.00000512	0x10	0x0F
SPI [1]	result	6.48376508	0.00000512	0x80	0xFF
SPI [1]	result	6.48377036	0.00000512	0x32	0xFF
SPI [1]	result	6.48417127	0.00000512	0x00	0x00
SPI [1]	result	6.48417655	0.00000512	0x00	0x00
SPI [1]	result	6.48418183	0.00000512	0x00	0x00
SPI [1]	result	6.48418711	0.00000512	0x00	0x00
SPI [1]	result	6.48458772	0.00000512	0x08	0x00
SPI [1]	result	6.48459300	0.00000512	0x00	0x00
SPI [1]	result	6.48459828	0.00000512	0x88	0x07
SPI [1]	result	6.48460356	0.00000512	0x32	0xFF
SPI [1]	result	6.52333499	0.00000512	0x00	0x00
SPI [1]	result	6.52334027	0.00000512	0x00	0x00
SPI [1]	result	6.52334555	0.00000512	0x08	0x00
SPI [1]	result	6.52335083	0.00000512	0x20	0x00
SPI [1]	result	6.52376570	0.00000512	0x0B	0x00
SPI [1]	result	6.52377098	0.00000512	0x10	0x1F
SPI [1]	result	6.52377626	0.00000512	0x80	0xFF
SPI [1]	result	6.52378154	0.00000512	0x3A	0xFF
SPI [1]	result	6.52418265	0.00000512	0x00	0x00
SPI [1]	result	6.52418793	0.00000512	0x00	0x00
SPI [1]	result	6.52419321	0.00000512	0x00	0x00
SPI [1]	result	6.52419849	0.00000512	0x00	0x00
SPI [1]	result	6.52460127	0.00000512	0x08	0x00
SPI [1]	result	6.52460655	0.00000512	0x00	0x00
SPI [1]	result	6.52461183	0.00000512	0x88	0x07
SPI [1]	result	6.52461711	0.00000512	0x32	0xFF
SPI [1]	result	6.56333417	0.00000512	0x00	0x00
SPI [1]	result	6.56333945	0.00000512	0x00	0x00
SPI [1]	result	6.56334473	0.00000512	0x08	0x00
SPI [1]	result	6.56335001	0.00000512	0x20	0x10
SPI [1]	result	6.56375360	0.00000512	0x0C	0x00
SPI [1]	result	6.56375888	0.00000512	0x10	0x00
SPI [1]	result	6.56376416	0.00000512	0x80	0xFF
SPI [1]	result	6.56376944	0.00000512	0x02	0xFB
SPI [1]	result	6.56416807	0.00000512	0x00	0x00
SPI [1]	result	6.56417335	0.00000512	0x00	0x00
SPI [1]	result	6.56417863	0.00000512	0x09	0x00
SPI [1]	result	6.56418391	0.00000512	0xA6	0x7F
SPI [1]	result	6.56458657	0.00000512	0x0D	0x00
SPI [1]	result	6.56459185	0.00000512	0x00	0x00
SPI [1]	result	6.56459713	0.00000512	0x88	0x7F
SPI [1]	result	6.56460241	0.00000512	0x1A	0xFF
SPI [1]	result	6.56500351	0.00000512	0x00	0x00
SPI [1]	result	6.56500879	0.00000512	0x00	0x00
SPI [1]	result	6.56501407	0.00000512	0x00	0x00
SPI [1]	result	6.56501935	0.00000512	0x00	0x00
SPI [1]	result	6.56542021	0.00000512	0x08	0x00
SPI [1]	result	6.56542549	0.00000512	0x00	0x00
SPI [1]	result	6.56543077	0.00000512	0x89	0x07
SPI [1]	result	6.56543605	0.00000512	0xB8	0xFF
SPI [1]	result	6.60334498	0.00000512	0x00	0x00
SPI [1]	result	6.60335026	0.00000512	0x00	0x00
SPI [1]	result	6.60335554	0.00000512	0x08	0x00
SPI [1]	result	6.60336082	0.00000512	0x20	0x00
SPI [1]	result	6.60380387	0.00000512	0x0E	0x00
SPI [1]	result	6.60380915	0.00000512	0x10	0x00
SPI [1]	result	6.60381443	0.00000512	0x80	0x7F
SPI [1]	result	6.60381971	0.00000512	0x12	0xFF
SPI [1]	result	6.60422204	0.00000512	0x00	0x00
SPI [1]	result	6.60422732	0.00000512	0x00	0x00
SPI [1]	result	6.60423260	0.00000512	0x00	0x00
SPI [1]	result	6.60423788	0.00000512	0x00	0x00
SPI [1]	result	6.60463940	0.00000512	0x08	0x00
SPI [1]	result	6.60464468	0.00000512	0x00	0x00
SPI [1]	result	6.60464996	0.00000512	0x88	0x07
SPI [1]	result	6.60465524	0.00000512	0x32	0xFF
SPI [1]	result	6.64333329	0.00000512	0x00	0x00
SPI [1]	result	6.64333857	0.00000512	0x00	0x00
SPI [1]	result	6.64334385	0.00000512	0x08	0x00
SPI [1]	result	6.64334913	0.00000512	0x20	0x00
SPI [1]	result	6.64375463	0.00000512	0x0F	0x00
SPI [1]	result	6.64375991	0.00000512	0x10	0x00
SPI [1]	result	6.64376519	0.00000512	0x80	0xFF
SPI [1]	result	6.64377047	0.00000512	0x1A	0xFF
SPI [1]	result	6.64417213	0.00000512	0x00	0x00
SPI [1]	result	6.64417741	0.00000512	0x00	0x00
SPI [1]	result	6.64418269	0.00000512	0x00	0x00
SPI [1]	result	6.64418797	0.00000512	0x00	0x00
SPI [1]	result	6.64458910	0.00000512	0x08	0x00
SPI [1]	result	6.64459438	0.00000512	0x00	0x00
SPI [1]	result	6.64459966	0.00000512	0x88	0x07
SPI [1]	result	6.64460494	0.00000512	0x32	0xFF
SPI [1]	result	6.68333380	0.00000512	0x00	0x00
SPI [1]	result	6.68333908	0.00000512	0x00	0x00
SPI [1]	result	6.68334436	0.00000512	0x08	0x00
SPI [1]	result	6.68334964	0.00000512	0x20	0x18
SPI [1]	result	6.68375319	0.00000512	0x08	0x00
SPI [1]	result	6.68375847	0.00000512	0x10	0x00
SPI [1]	result	6.68376375	0.00000512	0x80	0xFF
SPI [1]	result	6.68376903	0.00000512	0x22	0xFF
SPI [1]	result	6.68417066	0.00000512	0x00	0x00
SPI [1]	result	6.68417594	0.00000512	0x00	0x00
SPI [1]	result	6.68418122	0.00000512	0x09	0x00
SPI [1]	result	6.68418650	0.00000512	0xA6	0x7F
SPI [1]	result	6.68458791	0.00000512	0x09	0x00
SPI [1]	result	6.68459319	0.00000512	0x00	0x00
SPI [1]	result	6.68459847	0.00000512	0x88	0x7F
SPI [1]	result	6.68460375	0.00000512	0x3A	0xFF
SPI [1]	result	6.68500563	0.00000512	0x00	0x00
SPI [1]	result	6.68501091	0.00000512	0x00	0x00
SPI [1]	result	6.68501619	0.00000512	0x00	0x00
SPI [1]	result	6.68502147	0.00000512	0x00	0x00
SPI [1]	result	6.68542030	0.00000512	0x08	0x00
SPI [1]	result	6.68542558	0.00000512	0x00	0x00
SPI [1]	result	6.68543086	0.00000512	0x89	0x0F
SPI [1]	result	6.68543614	0.00000512	0xB8	0xFF
SPI [1]	result	6.72333546	0.00000512	0x00	0x00
SPI [1]	result	6.72334074	0.00000512	0x00	0x00
SPI [1]	result	6.72334602	0.00000512	0x08	0x00
SPI [1]	result	6.72335130	0.00000512	0x20	0x00
SPI [1]	result	6.72376237	0.00000512	0x0A	0x00
SPI [1]	result	6.72376765	0.00000512	0x10	0x0F
SPI [1]	result	6.72377293	0.00000512	0x80	0xFF
SPI [1]	result	6.72377821	0.00000512	0x32	0xFF
SPI [1]	result	6.72418091	0.00000512	0x00	0x00
SPI [1]	result	6.72418619	0.00000512	0x00	0x00
SPI [1]	result	6.72419147	0.00000512	0x00	0x00
SPI [1]	result	6.72419675	0.00000512	0x00	0x00
SPI [1]	result	6.72459799	0.00000512	0x08	0x00
SPI [1]	result	6.72460327	0.00000512	0x00	0x00
SPI [1]	result	6.72460855	0.00000512	0x88	0x0F
SPI [1]	result	6.72461383	0.00000512	0x32	0xFF
SPI [1]	result	6.76333580	0.00000512	0x00	0x00
SPI [1]	result	6.76334108	0.00000512	0x00	0x00
SPI [1]	result	6.76334636	0.00000512	0x08	0x00
SPI [1]	result	6.76335164	0.00000512	0x20	0x10
SPI [1]	result	6.76377053	0.00000512	0x0B	0x00
SPI [1]	result	6.76377581	0.00000512	0x10	0x1F
SPI [1]	result	6.76378109	0.00000512	0x80	0xFF
SPI [1]	result	6.76378637	0.00000512	0x3A	0xFF
SPI [1]	result	6.76418913	0.00000512	0x00	0x00
SPI [1]	result	6.76419441	0.00000512	0x00	0x00
SPI [1]	result	6.76419969	0.00000512	0x00	0x00
SPI [1]	result	6.76420497	0.00000512	0x00	0x00
SPI [1]	result	6.76460652	0.00000512	0x08	0x00
SPI [1]	result	6.76461180	0.00000512	0x00	0x00
SPI [1]	result	6.76461708	0.00000512	0x88	0x07
SPI [1]	result	6.76462236	0.00000512	0x32	0xFF
SPI [1]	result	6.80333763	0.00000512	0x00	0x00
SPI [1]	result	6.80334291	0.00000512	0x00	0x00
SPI [1]	result	6.80334819	0.00000512	0x08	0x00
SPI [1]	result	6.80335347	0.00000512	0x20	0x10
SPI [1]	result	6.80376939	0.00000512	0x0C	0x00
SPI [1]	result	6.80377467	0.00000512	0x10	0x00
SPI [1]	result	6.80377995	0.00000512	0x80	0x7F
SPI [1]	result	6.80378523	0.00000512	0x02	0xC3
SPI [1]	result	6.80418871	0.00000512	0x00	0x00
SPI [1]	result	6.80419399	0.00000512	0x00	0x00
SPI [1]	result	6.80419927	0.00000512	0x09	0x00
SPI [1]	result	6.80420455	0.00000512	0xA6	0x7F
SPI [1]	result	6.80460640	0.00000512	0x0D	0x00
SPI [1]	result	6.80461168	0.00000512	0x00	0x00
SPI [1]	result	6.80461696	0.00000512	0x88	0x7F
SPI [1]	result	6.80462224	0.00000512	0x1A	0xFF
SPI [1]	result	6.80502093	0.00000512	0x00	0x00
SPI [1]	result	6.80502621	0.00000512	0x00	0x00
SPI [1]	result	6.80503149	0.00000512	0x00	0x00
SPI [1]	result	6.80503677	0.00000512	0x00	0x00
SPI [1]	result	6.80543791	0.00000512	0x08	0x00
SPI [1]	result	6.80544319	0.00000512	0x00	0x00
SPI [1]	result	6.80544847	0.00000512	0x89	0x07
SPI [1]	result	6.80545375	0.00000512	0xB8	0xFF
SPI [1]	result	6.84333444	0.00000512	0x00	0x00
SPI [1]	result	6.84333972	0.00000512	0x00	0x00
SPI [1]	result	6.84334500	0.00000512	0x08	0x00
SPI [1]	result	6.84335028	0.00000512	0x20	0x10
SPI [1]	result	6.84376548	0.00000512	0x0E	0x00
SPI [1]	result	6.84377076	0.00000512	0x10	0x00
SPI [1]	result	6.84377604	0.00000512	0x80	0xFF
SPI [1]	result	6.84378132	0.00000512	0x12	0xFF
SPI [1]	result	6.84418384	0.00000512	0x00	0x00
SPI [1]	result	6.84418912	0.00000512	0x00	0x00
SPI [1]	result	6.84419440	0.00000512	0x00	0x00
SPI [1]	result	6.84419968	0.00000512	0x00	0x00
SPI [1]	result	6.84459899	0.00000512	0x08	0x00
SPI [1]	result	6.84460427	0.00000512	0x00	0x00
SPI [1]	result	6.84460955	0.00000512	0x88	0x07
SPI [1]	result	6.84461483	0.00000512	0x32	0xFF
SPI [1]	result	6.88333882	0.00000512	0x00	0x00
SPI [1]	result	6.88334410	0.00000512	0x00	0x00
SPI [1]	result	6.88334938	0.00000512	0x08	0x00
SPI [1]	result	6.88335466	0.00000512	0x20	0x10
SPI [1]	result	6.88378049	0.00000512	0x0F	0x00
SPI [1]	result	6.88378577	0.00000512	0x10	0x00
SPI [1]	result	6.88379105	0.00000512	0x80	0xFF
SPI [1]	result	6.88379633	0.00000512	0x1A	0xFF
SPI [1]	result	6.88419868	0.00000512	0x00	0x00
SPI [1]	result	6.88420396	0.00000512	0x00	0x00
SPI [1]	result	6.88420924	0.00000512	0x00	0x00
SPI [1]	result	6.88421452	0.00000512	0x00	0x00
SPI [1]	result	6.88461604	0.00000512	0x08	0x00
SPI [1]	result	6.88462132	0.00000512	0x00	0x00
SPI [1]	result	6.88462660	0.00000512	0x88	0x07
SPI [1]	result	6.88463188	0.00000512	0x32	0xFF
SPI [1]	result	6.92334204	0.00000512	0x00	0x00
SPI [1]	result	6.92334732	0.00000512	0x00	0x00
SPI [1]	result	6.92335260	0.00000512	0x08	0x00
SPI [1]	result	6.92335788	0.00000512	0x20	0x10
SPI [1]	result	6.92378954	0.00000512	0x08	0x00
SPI [1]	result	6.92379482	0.00000512	0x10	0x00
SPI [1]	result	6.92380010	0.00000512	0x80	0xFF
SPI [1]	result	6.92380538	0.00000512	0x22	0xFF
SPI [1]	result	6.92420866	0.00000512	0x00	0x00
SPI [1]	result	6.92421394	0.00000512	0x00	0x00
SPI [1]	result	6.92421922	0.00000512	0x09	0x00
SPI [1]	result	6.92422450	0.00000512	0xA6	0x7F
SPI [1]	result	6.92462575	0.00000512	0x09	0x00
SPI [1]	result	6.92463103	0.00000512	0x00	0x00
SPI [1]	result	6.92463631	0.00000512	0x88	0x7F
SPI [1]	result	6.92464159	0.00000512	0x3A	0xFF
SPI [1]	result	6.92504278	0.00000512	0x00	0x00
SPI [1]	result	6.92504806	0.00000512	0x00	0x00
SPI [1]	result	6.92505334	0.00000512	0x00	0x00
SPI [1]	result	6.92505862	0.00000512	0x00	0x00
SPI [1]	result	6.92546182	0.00000512	0x08	0x00
SPI [1]	result	6.92546710	0.00000512	0x00	0x00
SPI [1]	result	6.92547238	0.00000512	0x89	0x0F
SPI [1]	result	6.92547766	0.00000512	0xB8	0xFF
SPI [1]	result	6.96333457	0.00000512	0x00	0x00
SPI [1]	result	6.96333985	0.00000512	0x00	0x00
SPI [1]	result	6.96334513	0.00000512	0x08	0x00
SPI [1]	result	6.96335041	0.00000512	0x20	0x00
SPI [1]	result	6.96376068	0.00000512	0x0A	0x00
SPI [1]	result	6.96376596	0.00000512	0x10	0x0F
SPI [1]	result	6.96377124	0.00000512	0x80	0xFF
SPI [1]	result	6.96377652	0.00000512	0x32	0xFF
SPI [1]	result	6.96417843	0.00000512	0x00	0x00
SPI [1]	result	6.96418371	0.00000512	0x00	0x00
SPI [1]	result	6.96418899	0.00000512	0x00	0x00
SPI [1]	result	6.96419427	0.00000512	0x00	0x00
SPI [1]	result	6.96459556	0.00000512	0x08	0x00
SPI [1]	result	6.96460084	0.00000512	0x00	0x00
SPI [1]	result	6.96460612	0.00000512	0x88	0x07
SPI [1]	result	6.96461140	0.00000512	0x32	0xFF
SPI [1]	result	7.00333224	0.00000512	0x00	0x00
SPI [1]	result	7.00333752	0.00000512	0x00	0x00
SPI [1]	result	7.00334280	0.00000512	0x08	0x00
SPI [1]	result	7.00334808	0.00000512	0x20	0x00
SPI [1]	result	7.00375158	0.00000512	0x0B	0x00
SPI [1]	result	7.00375686	0.00000512	0x10	0x1F
SPI [1]	result	7.00376214	0.00000512	0x80	0xFF
SPI [1]	result	7.00376742	0.00000512	0x3A	0xFF
SPI [1]	result	7.00416889	0.00000512	0x00	0x00
SPI [1]	result	7.00417417	0.00000512	0x00	0x00
SPI [1]	result	7.00417945	0.00000512	0x00	0x00
SPI [1]	result	7.00418473	0.00000512	0x00	0x00
SPI [1]	result	7.00458298	0.00000512	0x08	0x00
SPI [1]	result	7.00458826	0.00000512	0x00	0x00
SPI [1]	result	7.00459354	0.00000512	0x88	0x07
SPI [1]	result	7.00459882	0.00000512	0x32	0xFF
SPI [1]	result	7.04333340	0.00000512	0x00	0x00
SPI [1]	result	7.04333868	0.00000512	0x00	0x00
