name	type	start_time	duration	mosi	miso
SPI	result	0.29346384	0.00000512	0x00	0x00
SPI	result	0.29346928	0.00000512	0x88	0x80
SPI	result	0.29347456	0.00000512	0x32	0x22
SPI	result	0.33251072	0.00000496	0x00	0x00
SPI	result	0.332516	0.00000512	0x00	0x00
SPI	result	0.33252128	0.00000512	0x08	0x00
SPI	result	0.33252672	0.00000496	0x20	0x00
SPI	result	0.332988	0.00000512	0x0B	0x08
SPI	result	0.33299328	0.00000512	0x10	0x00
SPI	result	0.33299872	0.00000496	0x80	0x88
SPI	result	0.333004	0.00000512	0x3A	0x32
SPI	result	0.33326144	0.00000496	0x00	0x01
SPI	result	0.33326672	0.00000496	0x00	0x40
SPI	result	0.333272	0.00000512	0x00	0x08
SPI	result	0.33327728	0.00000512	0x00	0x2A
SPI	result	0.33352576	0.00000496	0x08	0x0B
SPI	result	0.33353104	0.00000496	0x00	0x00
SPI	result	0.33353632	0.00000512	0x88	0x80
SPI	result	0.3335416	0.00000512	0x32	0x2A
SPI	result	0.37241088	0.00000496	0x00	0x00
SPI	result	0.37241616	0.00000496	0x00	0x00
SPI	result	0.37242144	0.00000512	0x08	0x00
SPI	result	0.37242672	0.00000512	0x20	0x00
SPI	result	0.3728704	0.00000512	0x0C	0x08
SPI	result	0.37287584	0.00000496	0x10	0x00
SPI	result	0.37288112	0.00000512	0x80	0x88
SPI	result	0.3728864	0.00000512	0x02	0x32
SPI	result	0.3731368	0.00000496	0x00	0x01
SPI	result	0.37314208	0.00000512	0x00	0x40
SPI	result	0.37314736	0.00000512	0x09	0x08
SPI	result	0.3731528	0.00000496	0xA6	0x2A
SPI	result	0.37357776	0.00000512	0x0D	0x0C
SPI	result	0.37358304	0.00000512	0x00	0x00
SPI	result	0.37358848	0.00000496	0x88	0x89
SPI	result	0.37359376	0.00000512	0x1A	0x98
SPI	result	0.37384304	0.00000512	0x00	0x00
SPI	result	0.37384848	0.00000496	0x00	0x1D
SPI	result	0.37385376	0.00000512	0x00	0x09
SPI	result	0.37385904	0.00000512	0x00	0xA2
SPI	result	0.37410384	0.00000496	0x08	0x0D
SPI	result	0.37410912	0.00000496	0x00	0x00
SPI	result	0.3741144	0.00000512	0x89	0x80
SPI	result	0.37411968	0.00000512	0xB8	0x3A
SPI	result	0.41253328	0.00000496	0x00	0x00
SPI	result	0.41253856	0.00000496	0x00	0x00
SPI	result	0.41254384	0.00000512	0x08	0x00
SPI	result	0.41254912	0.00000512	0x20	0x00
SPI	result	0.41301856	0.00000496	0x0E	0x08
SPI	result	0.41302384	0.00000512	0x10	0x00
SPI	result	0.41302912	0.00000512	0x80	0x88
SPI	result	0.41303456	0.00000496	0x12	0x32
SPI	result	0.41328384	0.00000512	0x00	0x01
SPI	result	0.41328912	0.00000512	0x00	0x40
SPI	result	0.41329456	0.00000496	0x00	0x08
SPI	result	0.41329984	0.00000512	0x00	0x2A
SPI	result	0.41354416	0.00000512	0x08	0x0E
SPI	result	0.41354944	0.00000512	0x00	0x00
SPI	result	0.41355488	0.00000496	0x88	0x80
SPI	result	0.41356016	0.00000512	0x32	0x02
SPI	result	0.45249328	0.00000512	0x00	0x00
SPI	result	0.45249856	0.00000512	0x00	0x00
SPI	result	0.452504	0.00000496	0x08	0x00
SPI	result	0.45250928	0.00000512	0x20	0x00
SPI	result	0.45297888	0.00000512	0x0F	0x08
SPI	result	0.45298432	0.00000496	0x10	0x00
SPI	result	0.4529896	0.00000512	0x80	0x88
SPI	result	0.45299488	0.00000512	0x1A	0x32
SPI	result	0.45325936	0.00000496	0x00	0x01
SPI	result	0.45326464	0.00000496	0x00	0x40
SPI	result	0.45326992	0.00000512	0x00	0x08
SPI	result	0.4532752	0.00000512	0x00	0x2A
SPI	result	0.45352432	0.00000496	0x08	0x0F
SPI	result	0.4535296	0.00000512	0x00	0x00
SPI	result	0.45353488	0.00000512	0x88	0x80
SPI	result	0.45354016	0.00000512	0x32	0x0A
SPI	result	0.49243104	0.00000512	0x00	0x00
SPI	result	0.49243632	0.00000512	0x00	0x00
SPI	result	0.49244176	0.00000496	0x08	0x00
SPI	result	0.49244704	0.00000512	0x20	0x00
SPI	result	0.49290176	0.00000496	0x08	0x08
SPI	result	0.49290704	0.00000512	0x10	0x00
SPI	result	0.49291232	0.00000512	0x80	0x88
SPI	result	0.4929176	0.00000512	0x22	0x32
SPI	result	0.49316768	0.00000512	0x00	0x01
SPI	result	0.49317296	0.00000512	0x00	0x40
SPI	result	0.4931784	0.00000496	0x09	0x08
SPI	result	0.49318368	0.00000512	0xA6	0x2A
SPI	result	0.49360736	0.00000496	0x09	0x08
SPI	result	0.49361264	0.00000512	0x00	0x00
SPI	result	0.49361792	0.00000512	0x88	0x89
SPI	result	0.49362336	0.00000496	0x3A	0xB8
SPI	result	0.49387168	0.00000512	0x00	0x00
SPI	result	0.49387696	0.00000512	0x00	0x1D
SPI	result	0.49388224	0.00000512	0x00	0x09
SPI	result	0.49388768	0.00000512	0x00	0xA2
SPI	result	0.49413136	0.00000496	0x08	0x09
SPI	result	0.49413664	0.00000512	0x00	0x00
SPI	result	0.49414192	0.00000512	0x89	0x80
SPI	result	0.49414736	0.00000496	0xB8	0x1A
SPI	result	0.5325408	0.00000496	0x00	0x00
SPI	result	0.53254608	0.00000512	0x00	0x00
SPI	result	0.53255136	0.00000512	0x08	0x00
SPI	result	0.5325568	0.00000496	0x20	0x00
SPI	result	0.53301472	0.00000512	0x0A	0x08
SPI	result	0.53302016	0.00000496	0x10	0x00
SPI	result	0.53302544	0.00000512	0x80	0x88
SPI	result	0.53303072	0.00000512	0x32	0x32
SPI	result	0.53328576	0.00000512	0x00	0x01
SPI	result	0.53329104	0.00000512	0x00	0x40
SPI	result	0.53329648	0.00000496	0x00	0x08
SPI	result	0.53330176	0.00000512	0x00	0x2A
SPI	result	0.53355376	0.00000512	0x08	0x0A
SPI	result	0.53355904	0.00000512	0x00	0x00
SPI	result	0.53356448	0.00000496	0x88	0x80
SPI	result	0.53356976	0.00000512	0x32	0x22
SPI	result	0.57242688	0.00000512	0x00	0x00
SPI	result	0.57243216	0.00000512	0x00	0x00
SPI	result	0.57243744	0.00000512	0x08	0x00
SPI	result	0.57244288	0.00000512	0x20	0x00
SPI	result	0.5728872	0.00000512	0x0B	0x08
SPI	result	0.57289248	0.00000512	0x10	0x00
SPI	result	0.57289792	0.00000496	0x80	0x88
SPI	result	0.5729032	0.00000512	0x3A	0x32
SPI	result	0.57315392	0.00000496	0x00	0x01
SPI	result	0.5731592	0.00000496	0x00	0x40
SPI	result	0.57316448	0.00000512	0x00	0x08
SPI	result	0.57316976	0.00000512	0x00	0x2A
SPI	result	0.57341456	0.00000496	0x08	0x0B
SPI	result	0.57341984	0.00000512	0x00	0x00
SPI	result	0.57342512	0.00000512	0x88	0x80
SPI	result	0.57343056	0.00000496	0x32	0x2A
SPI	result	0.61247328	0.00000512	0x00	0x00
SPI	result	0.61247856	0.00000512	0x00	0x00
SPI	result	0.612484	0.00000496	0x08	0x00
SPI	result	0.61248928	0.00000512	0x20	0x00
SPI	result	0.61296624	0.00000512	0x0C	0x08
SPI	result	0.61297152	0.00000512	0x10	0x00
SPI	result	0.61297696	0.00000496	0x80	0x88
SPI	result	0.61298224	0.00000512	0x02	0x32
SPI	result	0.61323296	0.00000496	0x00	0x01
SPI	result	0.61323824	0.00000512	0x00	0x40
SPI	result	0.61324352	0.00000512	0x09	0x08
SPI	result	0.61324896	0.00000496	0xA6	0x2A
SPI	result	0.613676	0.00000496	0x0D	0x0C
SPI	result	0.61368128	0.00000496	0x00	0x00
SPI	result	0.61368656	0.00000512	0x88	0x89
SPI	result	0.61369184	0.00000512	0x1A	0x98
SPI	result	0.6139552	0.00000512	0x00	0x00
SPI	result	0.61396064	0.00000496	0x00	0x1D
SPI	result	0.61396592	0.00000512	0x00	0x09
SPI	result	0.6139712	0.00000512	0x00	0xA2
SPI	result	0.61421792	0.00000512	0x08	0x0D
SPI	result	0.6142232	0.00000512	0x00	0x00
SPI	result	0.61422864	0.00000496	0x89	0x80
SPI	result	0.61423392	0.00000512	0xB8	0x3A
SPI	result	0.65242576	0.00000496	0x00	0x00
SPI	result	0.65243104	0.00000512	0x00	0x00
SPI	result	0.65243632	0.00000512	0x08	0x00
SPI	result	0.6524416	0.00000512	0x20	0x00
SPI	result	0.65289008	0.00000496	0x0E	0x08
SPI	result	0.65289536	0.00000512	0x10	0x00
SPI	result	0.65290064	0.00000512	0x80	0x88
SPI	result	0.65290592	0.00000512	0x12	0x32
SPI	result	0.65316032	0.00000512	0x00	0x01
SPI	result	0.6531656	0.00000512	0x00	0x40
SPI	result	0.65317104	0.00000496	0x00	0x08
SPI	result	0.65317632	0.00000512	0x00	0x2A
SPI	result	0.6534304	0.00000496	0x08	0x0E
SPI	result	0.65343568	0.00000512	0x00	0x00
SPI	result	0.65344096	0.00000512	0x88	0x80
SPI	result	0.65344624	0.00000512	0x32	0x02
SPI	result	0.67645424	0.00000496	0x00	0x00
SPI	result	0.67645952	0.00000496	0x04	0x00
SPI	result	0.6764648	0.00000512	0x2A	0x00
SPI	result	0.67647008	0.00000512	0x72	0x00
SPI	result	0.67691648	0.00000512	0x0F	0x08
SPI	result	0.67692176	0.00000512	0x10	0x00
SPI	result	0.6769272	0.00000496	0x80	0xAA
SPI	result	0.67693248	0.00000512	0x1A	0x40
SPI	result	0.67718288	0.00000496	0x00	0x00
SPI	result	0.67718816	0.00000496	0x00	0x04
SPI	result	0.67719344	0.00000512	0x3F	0x2A
SPI	result	0.67719872	0.00000512	0xC6	0x72
SPI	result	0.67762576	0.00000512	0x08	0x0F
SPI	result	0.67763104	0.00000512	0x00	0x00
SPI	result	0.67763648	0.00000496	0xAA	0xBF
SPI	result	0.67764176	0.00000512	0x40	0xD0
SPI	result	0.67789072	0.00000512	0x00	0x00
SPI	result	0.67789616	0.00000496	0x00	0x00
SPI	result	0.67790144	0.00000512	0x00	0x3F
SPI	result	0.67790672	0.00000512	0x00	0xC6
SPI	result	0.67815248	0.00000496	0x08	0x08
SPI	result	0.67815776	0.00000512	0x00	0x00
SPI	result	0.67816304	0.00000512	0xBF	0x80
SPI	result	0.67816848	0.00000496	0xD8	0x12
SPI	result	0.69238384	0.00000496	0x00	0x00
SPI	result	0.69238912	0.00000512	0x00	0x00
SPI	result	0.6923944	0.00000512	0x08	0x00
SPI	result	0.69239968	0.00000512	0x20	0x00
SPI	result	0.6928448	0.00000496	0x09	0x08
SPI	result	0.69285008	0.00000512	0x10	0x00
SPI	result	0.69285536	0.00000512	0x80	0x88
SPI	result	0.6928608	0.00000496	0x2A	0x32
SPI	result	0.69311152	0.00000496	0x00	0x01
SPI	result	0.6931168	0.00000496	0x00	0x40
SPI	result	0.69312208	0.00000512	0x00	0x08
SPI	result	0.69312736	0.00000512	0x00	0x2A
SPI	result	0.69361584	0.00000496	0x08	0x09
SPI	result	0.69362112	0.00000496	0x00	0x00
SPI	result	0.6936264	0.00000512	0x88	0x80
SPI	result	0.69363168	0.00000512	0x32	0x1A
SPI	result	0.73241648	0.00000512	0x00	0x00
SPI	result	0.73242192	0.00000496	0x00	0x00
SPI	result	0.7324272	0.00000512	0x08	0x00
SPI	result	0.73243248	0.00000512	0x20	0x00
SPI	result	0.73287888	0.00000496	0x0A	0x08
SPI	result	0.73288416	0.00000512	0x10	0x00
SPI	result	0.73288944	0.00000512	0x80	0x88
SPI	result	0.73289488	0.00000496	0x32	0x32
SPI	result	0.73314752	0.00000512	0x00	0x01
SPI	result	0.7331528	0.00000512	0x00	0x40
SPI	result	0.73315808	0.00000512	0x09	0x08
SPI	result	0.73316352	0.00000512	0xA6	0x2A
SPI	result	0.73358912	0.00000512	0x0B	0x0A
SPI	result	0.73359456	0.00000496	0x00	0x00
SPI	result	0.73359984	0.00000512	0x88	0x89
SPI	result	0.73360512	0.00000512	0x0A	0x88
SPI	result	0.73385552	0.00000496	0x00	0x00
SPI	result	0.7338608	0.00000512	0x00	0x1D
SPI	result	0.73386608	0.00000512	0x00	0x09
SPI	result	0.73387152	0.00000496	0x00	0xA2
SPI	result	0.7341192	0.00000496	0x08	0x0B
SPI	result	0.73412448	0.00000512	0x00	0x00
SPI	result	0.73412976	0.00000512	0x89	0x80
SPI	result	0.7341352	0.00000496	0xB8	0x2A
SPI	result	0.74975984	0.00000496	0x00	0x00
SPI	result	0.74976512	0.00000512	0x01	0x00
SPI	result	0.7497704	0.00000512	0x08	0x00
SPI	result	0.74977584	0.00000496	0x42	0x00
SPI	result	0.75022688	0.00000496	0x0C	0x08
SPI	result	0.75023216	0.00000496	0x10	0x00
SPI	result	0.75023744	0.00000512	0x80	0x88
SPI	result	0.75024272	0.00000512	0x02	0x74
SPI	result	0.7504944	0.00000512	0x00	0x01
SPI	result	0.75049984	0.00000496	0x00	0x88
SPI	result	0.75050512	0.00000512	0x00	0x08
SPI	result	0.7505104	0.00000512	0x00	0x76
SPI	result	0.7507568	0.00000496	0x08	0x0C
SPI	result	0.75076208	0.00000512	0x00	0x00
SPI	result	0.75076736	0.00000512	0x88	0x80
SPI	result	0.7507728	0.00000496	0x74	0x32
SPI	result	0.77256528	0.00000512	0x00	0x00
SPI	result	0.77257056	0.00000512	0x00	0x00
SPI	result	0.772576	0.00000496	0x08	0x00
SPI	result	0.77258128	0.00000512	0x20	0x00
SPI	result	0.77306464	0.00000496	0x0D	0x08
SPI	result	0.77306992	0.00000512	0x10	0x00
SPI	result	0.7730752	0.00000512	0x80	0x88
SPI	result	0.77308064	0.00000496	0x0A	0x32
SPI	result	0.77333456	0.00000512	0x00	0x01
SPI	result	0.77333984	0.00000512	0x00	0x40
SPI	result	0.77334528	0.00000496	0x00	0x08
SPI	result	0.77335056	0.00000512	0x00	0x2A
SPI	result	0.7748312	0.00000512	0x08	0x0D
SPI	result	0.77483648	0.00000512	0x00	0x00
SPI	result	0.77484192	0.00000496	0x88	0x80
SPI	result	0.7748472	0.00000512	0x32	0x3A
SPI	result	0.81238736	0.00000512	0x00	0x00
SPI	result	0.81239264	0.00000512	0x00	0x00
SPI	result	0.81239808	0.00000496	0x08	0x00
SPI	result	0.81240336	0.00000512	0x20	0x00
SPI	result	0.81284496	0.00000512	0x0E	0x08
SPI	result	0.8128504	0.00000496	0x10	0x00
SPI	result	0.81285568	0.00000512	0x80	0x88
SPI	result	0.81286096	0.00000512	0x12	0x32
SPI	result	0.81310944	0.00000496	0x00	0x01
SPI	result	0.81311472	0.00000496	0x00	0x40
SPI	result	0.81312	0.00000512	0x00	0x08
SPI	result	0.81312528	0.00000512	0x00	0x2A
SPI	result	0.81336864	0.00000512	0x08	0x0E
SPI	result	0.81337392	0.00000512	0x00	0x00
SPI	result	0.81337936	0.00000496	0x88	0x80
SPI	result	0.81338464	0.00000512	0x32	0x02
SPI	result	0.85240752	0.00000496	0x00	0x00
SPI	result	0.8524128	0.00000496	0x00	0x00
SPI	result	0.85241808	0.00000512	0x08	0x00
SPI	result	0.85242336	0.00000512	0x20	0x00
SPI	result	0.85287184	0.00000496	0x0F	0x08
SPI	result	0.85287712	0.00000496	0x10	0x00
SPI	result	0.8528824	0.00000512	0x80	0x88
SPI	result	0.85288768	0.00000512	0x1A	0x32
SPI	result	0.85314304	0.00000512	0x00	0x01
SPI	result	0.85314848	0.00000496	0x00	0x40
SPI	result	0.85315376	0.00000512	0x09	0x08
SPI	result	0.85315904	0.00000512	0xA6	0x2A
SPI	result	0.85358608	0.00000512	0x08	0x0F
SPI	result	0.85359136	0.00000512	0x00	0x00
SPI	result	0.8535968	0.00000496	0x88	0x89
SPI	result	0.85360208	0.00000512	0x32	0xB0
SPI	result	0.85385536	0.00000512	0x00	0x00
SPI	result	0.8538608	0.00000496	0x00	0x1D
SPI	result	0.85386608	0.00000512	0x00	0x09
SPI	result	0.85387136	0.00000512	0x00	0xA2
SPI	result	0.85411616	0.00000496	0x08	0x08
SPI	result	0.85412144	0.00000496	0x00	0x00
SPI	result	0.85412672	0.00000512	0x89	0x80
SPI	result	0.854132	0.00000512	0xB8	0x12
SPI	result	0.89256592	0.00000496	0x00	0x00
SPI	result	0.8925712	0.00000512	0x00	0x00
SPI	result	0.89257648	0.00000512	0x08	0x00
SPI	result	0.89258176	0.00000512	0x20	0x00
SPI	result	0.8930416	0.00000496	0x09	0x08
SPI	result	0.89304688	0.00000496	0x10	0x00
SPI	result	0.89305216	0.00000512	0x80	0x88
SPI	result	0.89305744	0.00000512	0x2A	0x32
SPI	result	0.89330912	0.00000512	0x00	0x01
SPI	result	0.89331456	0.00000496	0x00	0x40
SPI	result	0.89331984	0.00000512	0x00	0x08
SPI	result	0.89332512	0.00000512	0x00	0x2A
SPI	result	0.89356992	0.00000496	0x08	0x09
SPI	result	0.8935752	0.00000496	0x00	0x00
SPI	result	0.89358048	0.00000512	0x88	0x80
SPI	result	0.89358576	0.00000512	0x32	0x1A
SPI	result	0.93241424	0.00000512	0x00	0x00
SPI	result	0.93241952	0.00000512	0x00	0x00
SPI	result	0.93242496	0.00000496	0x08	0x00
SPI	result	0.93243024	0.00000512	0x20	0x00
SPI	result	0.93288128	0.00000512	0x0A	0x08
SPI	result	0.93288656	0.00000512	0x10	0x00
SPI	result	0.93289184	0.00000512	0x80	0x88
SPI	result	0.93289728	0.00000512	0x32	0x32
SPI	result	0.93315728	0.00000496	0x00	0x01
SPI	result	0.93316256	0.00000512	0x00	0x40
SPI	result	0.93316784	0.00000512	0x00	0x08
SPI	result	0.93317328	0.00000496	0x00	0x2A
SPI	result	0.93342528	0.00000496	0x08	0x0A
SPI	result	0.93343056	0.00000512	0x00	0x00
SPI	result	0.93343584	0.00000512	0x88	0x80
SPI	result	0.93344128	0.00000496	0x32	0x22
SPI	result	0.97250336	0.00000512	0x00	0x00
SPI	result	0.97250864	0.00000512	0x00	0x00
SPI	result	0.97251408	0.00000496	0x08	0x00
SPI	result	0.97251936	0.00000512	0x20	0x00
SPI	result	0.97299344	0.00000496	0x0B	0x08
SPI	result	0.97299872	0.00000496	0x10	0x00
SPI	result	0.973004	0.00000512	0x80	0x88
SPI	result	0.97300928	0.00000512	0x3A	0x32
SPI	result	0.97327808	0.00000496	0x00	0x01
SPI	result	0.97328336	0.00000496	0x00	0x40
SPI	result	0.97328864	0.00000512	0x09	0x08
SPI	result	0.97329392	0.00000512	0xA6	0x2A
SPI	result	0.97372128	0.00000512	0x0C	0x0B
SPI	result	0.97372656	0.00000512	0x00	0x00
SPI	result	0.973732	0.00000512	0x88	0x89
SPI	result	0.97373728	0.00000512	0x12	0x90
SPI	result	0.97399008	0.00000496	0x00	0x00
SPI	result	0.97399536	0.00000496	0x00	0x1D
SPI	result	0.97400064	0.00000512	0x00	0x09
SPI	result	0.97400592	0.00000512	0x00	0xA2
SPI	result	0.97425136	0.00000496	0x08	0x0C
SPI	result	0.97425664	0.00000512	0x00	0x00
SPI	result	0.97426192	0.00000512	0x89	0x80
SPI	result	0.97426736	0.00000496	0xB8	0x32
SPI	result	1.01242816	0.00000496	0x00	0x00
SPI	result	1.01243344	0.00000512	0x00	0x00
SPI	result	1.01243872	0.00000512	0x08	0x00
SPI	result	1.01244416	0.00000496	0x20	0x00
SPI	result	1.01288912	0.00000496	0x0D	0x08
SPI	result	1.0128944	0.00000512	0x10	0x00
SPI	result	1.01289968	0.00000512	0x80	0x88
SPI	result	1.01290512	0.00000496	0x0A	0x32
SPI	result	1.0131544	0.00000512	0x00	0x01
SPI	result	1.01315968	0.00000512	0x00	0x40
SPI	result	1.01316512	0.00000496	0x00	0x08
SPI	result	1.0131704	0.00000512	0x00	0x2A
SPI	result	1.0134144	0.00000512	0x08	0x0D
SPI	result	1.01341968	0.00000512	0x00	0x00
SPI	result	1.01342512	0.00000496	0x88	0x80
SPI	result	1.0134304	0.00000512	0x32	0x3A
SPI	result	1.0524216	0.00000496	0x00	0x00
SPI	result	1.05242688	0.00000496	0x00	0x00
SPI	result	1.05243216	0.00000512	0x08	0x00
