name	type	start_time	duration	mosi	miso
SPI	result	0.56522192	0.00000496	0x1A	0xA8
SPI	result	0.56546624	0.00000496	0x0D	0x0C
SPI	result	0.56547152	0.00000512	0x00	0x00
SPI	result	0.5654768	0.00000512	0x88	0x89
SPI	result	0.56548224	0.00000496	0x1A	0x98
SPI	result	0.56572592	0.00000496	0x00	0x00
SPI	result	0.5657312	0.00000512	0x00	0x1B
SPI	result	0.56573648	0.00000512	0x00	0x09
SPI	result	0.56574176	0.00000512	0x00	0xA0
SPI	result	0.5659888	0.00000512	0x08	0x0D
SPI	result	0.56599424	0.00000496	0x00	0x00
SPI	result	0.56599952	0.00000512	0x89	0x80
SPI	result	0.5660048	0.00000512	0xB8	0x3A
SPI	result	0.60360928	0.00000512	0x00	0x00
SPI	result	0.60361456	0.00000512	0x00	0x00
SPI	result	0.60362	0.00000496	0x08	0x00
SPI	result	0.60362528	0.00000512	0x20	0x00
SPI	result	0.604076	0.00000496	0x0E	0x08
SPI	result	0.60408128	0.00000512	0x10	0x00
SPI	result	0.60408656	0.00000512	0x80	0x88
SPI	result	0.604092	0.00000496	0x12	0x32
SPI	result	0.60434928	0.00000512	0x00	0x01
SPI	result	0.60435456	0.00000512	0x00	0x40
SPI	result	0.60436	0.00000496	0x00	0x08
SPI	result	0.60436528	0.00000512	0x00	0x2A
SPI	result	0.60461056	0.00000512	0x08	0x0E
SPI	result	0.604616	0.00000496	0x00	0x00
SPI	result	0.60462128	0.00000512	0x88	0x80
SPI	result	0.60462656	0.00000512	0x32	0x02
SPI	result	0.6438264	0.00000496	0x00	0x00
SPI	result	0.64383168	0.00000512	0x00	0x00
SPI	result	0.64383696	0.00000512	0x08	0x00
SPI	result	0.6438424	0.00000496	0x20	0x00
SPI	result	0.644332	0.00000512	0x0F	0x08
SPI	result	0.64433728	0.00000512	0x10	0x00
SPI	result	0.64434272	0.00000496	0x80	0x88
SPI	result	0.644348	0.00000512	0x1A	0x32
SPI	result	0.64460736	0.00000496	0x00	0x01
SPI	result	0.64461264	0.00000512	0x00	0x40
SPI	result	0.64461792	0.00000512	0x00	0x08
SPI	result	0.64462336	0.00000496	0x00	0x2A
SPI	result	0.644872	0.00000512	0x08	0x0F
SPI	result	0.64487728	0.00000512	0x00	0x00
SPI	result	0.64488272	0.00000496	0x88	0x80
SPI	result	0.644888	0.00000512	0x32	0x0A
SPI	result	0.68361584	0.00000496	0x00	0x00
SPI	result	0.68362112	0.00000496	0x00	0x00
SPI	result	0.6836264	0.00000512	0x08	0x00
SPI	result	0.68363168	0.00000512	0x20	0x00
SPI	result	0.68407408	0.00000512	0x08	0x08
SPI	result	0.68407936	0.00000512	0x10	0x00
SPI	result	0.6840848	0.00000496	0x80	0x88
SPI	result	0.68409008	0.00000512	0x22	0x32
SPI	result	0.68433968	0.00000512	0x00	0x01
SPI	result	0.68434512	0.00000496	0x00	0x40
SPI	result	0.6843504	0.00000512	0x09	0x08
SPI	result	0.68435568	0.00000512	0xA6	0x2A
SPI	result	0.68477968	0.00000512	0x09	0x08
SPI	result	0.68478512	0.00000496	0x00	0x00
SPI	result	0.6847904	0.00000512	0x88	0x89
SPI	result	0.68479568	0.00000512	0x3A	0xB8
SPI	result	0.68504368	0.00000512	0x00	0x00
SPI	result	0.68504912	0.00000496	0x00	0x1B
SPI	result	0.6850544	0.00000512	0x00	0x09
SPI	result	0.68505968	0.00000512	0x00	0xA0
SPI	result	0.68530368	0.00000512	0x08	0x09
SPI	result	0.68530896	0.00000512	0x00	0x00
SPI	result	0.6853144	0.00000496	0x89	0x80
SPI	result	0.68531968	0.00000512	0xB8	0x1A
SPI	result	0.72390656	0.00000496	0x00	0x00
SPI	result	0.72391184	0.00000496	0x00	0x00
SPI	result	0.72391712	0.00000512	0x08	0x00
SPI	result	0.7239224	0.00000512	0x20	0x00
SPI	result	0.7243728	0.00000512	0x0A	0x08
SPI	result	0.72437808	0.00000512	0x10	0x00
SPI	result	0.72438352	0.00000496	0x80	0x88
SPI	result	0.7243888	0.00000512	0x32	0x32
SPI	result	0.7246384	0.00000512	0x00	0x01
SPI	result	0.72464384	0.00000496	0x00	0x40
SPI	result	0.72464912	0.00000512	0x00	0x08
SPI	result	0.7246544	0.00000512	0x00	0x2A
SPI	result	0.72489872	0.00000512	0x08	0x0A
SPI	result	0.72490416	0.00000496	0x00	0x00
SPI	result	0.72490944	0.00000512	0x88	0x80
SPI	result	0.72491472	0.00000512	0x32	0x22
SPI	result	0.76363584	0.00000512	0x00	0x00
SPI	result	0.76364112	0.00000512	0x00	0x00
SPI	result	0.76364656	0.00000496	0x08	0x00
SPI	result	0.76365184	0.00000512	0x20	0x00
SPI	result	0.7640936	0.00000496	0x0B	0x08
SPI	result	0.76409888	0.00000496	0x10	0x00
SPI	result	0.76410416	0.00000512	0x80	0x88
SPI	result	0.76410944	0.00000512	0x3A	0x32
SPI	result	0.76435792	0.00000496	0x00	0x01
SPI	result	0.7643632	0.00000512	0x00	0x40
SPI	result	0.76436848	0.00000512	0x00	0x08
SPI	result	0.76437376	0.00000512	0x00	0x2A
SPI	result	0.76461712	0.00000512	0x08	0x0B
SPI	result	0.76462256	0.00000496	0x00	0x00
SPI	result	0.76462784	0.00000512	0x88	0x80
SPI	result	0.76463312	0.00000512	0x32	0x2A
SPI	result	0.8036312	0.00000512	0x00	0x00
SPI	result	0.80363664	0.00000496	0x00	0x00
SPI	result	0.80364192	0.00000512	0x08	0x00
SPI	result	0.8036472	0.00000512	0x20	0x00
SPI	result	0.80411456	0.00000512	0x0C	0x08
SPI	result	0.80411984	0.00000512	0x10	0x00
SPI	result	0.80412528	0.00000496	0x80	0x88
SPI	result	0.80413056	0.00000512	0x02	0x32
SPI	result	0.80439856	0.00000512	0x00	0x01
SPI	result	0.80440384	0.00000512	0x00	0x40
SPI	result	0.80440928	0.00000496	0x09	0x08
SPI	result	0.80441456	0.00000512	0xA6	0x2A
SPI	result	0.8048472	0.00000512	0x0D	0x0C
SPI	result	0.80485248	0.00000512	0x00	0x00
SPI	result	0.80485792	0.00000496	0x88	0x89
SPI	result	0.8048632	0.00000512	0x1A	0x98
SPI	result	0.80512256	0.00000512	0x00	0x00
SPI	result	0.80512784	0.00000512	0x00	0x1B
SPI	result	0.80513312	0.00000512	0x00	0x09
SPI	result	0.80513856	0.00000512	0x00	0xA0
SPI	result	0.80539056	0.00000512	0x08	0x0D
SPI	result	0.80539584	0.00000512	0x00	0x00
SPI	result	0.80540128	0.00000496	0x89	0x80
SPI	result	0.80540656	0.00000512	0xB8	0x3A
SPI	result	0.80955888	0.00000496	0x00	0x00
SPI	result	0.80956416	0.00000496	0x04	0x00
SPI	result	0.80956944	0.00000512	0x2A	0x00
SPI	result	0.80957472	0.00000512	0x72	0x00
SPI	result	0.8100064	0.00000512	0x0E	0x08
SPI	result	0.81001184	0.00000496	0x10	0x00
SPI	result	0.81001712	0.00000512	0x80	0xAA
SPI	result	0.8100224	0.00000512	0x12	0x40
SPI	result	0.81027072	0.00000512	0x00	0x00
SPI	result	0.81027616	0.00000496	0x00	0x04
SPI	result	0.81028144	0.00000512	0x3F	0x2A
SPI	result	0.81028672	0.00000512	0xC6	0x72
SPI	result	0.81071248	0.00000496	0x0F	0x0E
SPI	result	0.81071776	0.00000512	0x00	0x00
SPI	result	0.81072304	0.00000512	0xAA	0xBF
SPI	result	0.81072848	0.00000496	0x78	0xC8
SPI	result	0.81097648	0.00000496	0x00	0x00
SPI	result	0.81098176	0.00000512	0x00	0x00
SPI	result	0.81098704	0.00000512	0x00	0x3F
SPI	result	0.81099232	0.00000512	0x00	0xC6
SPI	result	0.81123872	0.00000512	0x08	0x0F
SPI	result	0.811244	0.00000512	0x00	0x00
SPI	result	0.81124944	0.00000496	0xBF	0x80
SPI	result	0.81125472	0.00000512	0xD8	0x0A
SPI	result	0.84361008	0.00000496	0x00	0x00
SPI	result	0.84361536	0.00000496	0x00	0x00
SPI	result	0.84362064	0.00000512	0x08	0x00
SPI	result	0.84362592	0.00000512	0x20	0x00
SPI	result	0.84407264	0.00000512	0x08	0x08
SPI	result	0.84407792	0.00000512	0x10	0x00
SPI	result	0.84408336	0.00000496	0x80	0x88
SPI	result	0.84408864	0.00000512	0x22	0x32
SPI	result	0.84433904	0.00000496	0x00	0x01
SPI	result	0.84434432	0.00000496	0x00	0x40
SPI	result	0.8443496	0.00000512	0x00	0x08
SPI	result	0.84435488	0.00000512	0x00	0x2A
SPI	result	0.84460064	0.00000512	0x08	0x08
SPI	result	0.84460592	0.00000512	0x00	0x00
SPI	result	0.84461136	0.00000496	0x88	0x80
SPI	result	0.84461664	0.00000512	0x32	0x12
SPI	result	0.88294544	0.00000496	0x00	0x00
SPI	result	0.88295072	0.00000512	0x01	0x00
SPI	result	0.882956	0.00000512	0x08	0x00
SPI	result	0.88296144	0.00000496	0x42	0x00
SPI	result	0.8834104	0.00000496	0x09	0x08
SPI	result	0.88341568	0.00000512	0x10	0x00
SPI	result	0.88342096	0.00000512	0x80	0x88
SPI	result	0.8834264	0.00000496	0x2A	0x74
SPI	result	0.88367936	0.00000512	0x00	0x03
SPI	result	0.88368464	0.00000512	0x00	0xAE
SPI	result	0.88369008	0.00000496	0x08	0x08
SPI	result	0.88369536	0.00000512	0x20	0x6C
SPI	result	0.88412272	0.00000496	0x0A	0x09
SPI	result	0.884128	0.00000512	0x00	0x00
SPI	result	0.88413328	0.00000512	0x88	0x88
SPI	result	0.88413872	0.00000496	0x44	0x3A
SPI	result	0.88438944	0.00000496	0x00	0x01
SPI	result	0.88439472	0.00000496	0x00	0x40
SPI	result	0.8844	0.00000512	0x00	0x08
SPI	result	0.88440528	0.00000512	0x00	0x2A
SPI	result	0.884652	0.00000512	0x08	0x0A
SPI	result	0.88465728	0.00000512	0x00	0x00
SPI	result	0.88466272	0.00000496	0x88	0x80
SPI	result	0.884668	0.00000512	0x32	0x22
SPI	result	0.92423104	0.00000512	0x00	0x00
SPI	result	0.92423648	0.00000496	0x00	0x00
SPI	result	0.92424176	0.00000512	0x08	0x00
SPI	result	0.92424704	0.00000512	0x20	0x00
SPI	result	0.9247008	0.00000496	0x0B	0x08
SPI	result	0.92470608	0.00000512	0x10	0x00
SPI	result	0.92471136	0.00000512	0x80	0x88
SPI	result	0.92471664	0.00000512	0x3A	0x32
SPI	result	0.92496576	0.00000496	0x00	0x01
SPI	result	0.92497104	0.00000512	0x00	0x40
SPI	result	0.92497632	0.00000512	0x09	0x08
SPI	result	0.92498176	0.00000496	0xA6	0x2A
SPI	result	0.92540576	0.00000496	0x0C	0x0B
SPI	result	0.92541104	0.00000512	0x00	0x00
SPI	result	0.92541632	0.00000512	0x88	0x89
SPI	result	0.92542176	0.00000496	0x12	0x90
SPI	result	0.9256688	0.00000496	0x00	0x00
SPI	result	0.92567408	0.00000496	0x00	0x1B
SPI	result	0.92567936	0.00000512	0x00	0x09
SPI	result	0.92568464	0.00000512	0x00	0xA0
SPI	result	0.92592832	0.00000512	0x08	0x0C
SPI	result	0.92593376	0.00000496	0x00	0x00
SPI	result	0.92593904	0.00000512	0x89	0x80
SPI	result	0.92594432	0.00000512	0xB8	0x32
SPI	result	0.96366224	0.00000496	0x00	0x00
SPI	result	0.96366752	0.00000496	0x00	0x00
SPI	result	0.9636728	0.00000512	0x08	0x00
SPI	result	0.96367808	0.00000512	0x20	0x00
SPI	result	0.9641432	0.00000496	0x0D	0x08
SPI	result	0.96414848	0.00000512	0x10	0x00
SPI	result	0.96415376	0.00000512	0x80	0x88
SPI	result	0.96415904	0.00000512	0x0A	0x32
SPI	result	0.9644112	0.00000496	0x00	0x01
SPI	result	0.96441648	0.00000512	0x00	0x40
SPI	result	0.96442176	0.00000512	0x00	0x08
SPI	result	0.96442704	0.00000512	0x00	0x2A
SPI	result	0.96467344	0.00000512	0x08	0x0D
SPI	result	0.96467872	0.00000512	0x00	0x00
SPI	result	0.96468416	0.00000496	0x88	0x80
SPI	result	0.96468944	0.00000512	0x32	0x3A
SPI	result	1.00362528	0.00000496	0x00	0x00
SPI	result	1.00363056	0.00000512	0x00	0x00
SPI	result	1.00363584	0.00000512	0x08	0x00
SPI	result	1.00364112	0.00000512	0x20	0x00
SPI	result	1.00409456	0.00000496	0x0E	0x08
SPI	result	1.00409984	0.00000512	0x10	0x00
SPI	result	1.00410512	0.00000512	0x80	0x88
SPI	result	1.00411056	0.00000496	0x12	0x32
SPI	result	1.0043712	0.00000512	0x00	0x01
SPI	result	1.00437648	0.00000512	0x00	0x40
SPI	result	1.00438192	0.00000496	0x00	0x08
SPI	result	1.0043872	0.00000512	0x00	0x2A
SPI	result	1.00464416	0.00000512	0x08	0x0E
SPI	result	1.00464944	0.00000512	0x00	0x00
SPI	result	1.00465488	0.00000496	0x88	0x80
SPI	result	1.00466016	0.00000512	0x32	0x02
SPI	result	1.04360096	0.00000496	0x00	0x00
SPI	result	1.04360624	0.00000512	0x00	0x00
SPI	result	1.04361152	0.00000512	0x08	0x00
SPI	result	1.04361696	0.00000496	0x20	0x00
SPI	result	1.04405936	0.00000496	0x0F	0x08
SPI	result	1.04406464	0.00000496	0x10	0x00
SPI	result	1.04406992	0.00000512	0x80	0x88
SPI	result	1.0440752	0.00000512	0x1A	0x32
SPI	result	1.04432368	0.00000496	0x00	0x01
SPI	result	1.04432896	0.00000496	0x00	0x40
SPI	result	1.04433424	0.00000512	0x09	0x08
