name	type	start_time	duration	mosi	miso
SPI	result	0.10468352	0.00000512	0x08	0x00
SPI	result	0.1046888	0.00000512	0x20	0x00
SPI	result	0.10513296	0.00000496	0x0B	0x08
SPI	result	0.10513824	0.00000496	0x10	0x10
SPI	result	0.10514352	0.00000512	0x80	0x88
SPI	result	0.1051488	0.00000512	0x3A	0x02
SPI	result	0.10539584	0.00000512	0x0B	0x08
SPI	result	0.10540112	0.00000512	0x10	0x00
SPI	result	0.10540656	0.00000512	0x80	0x88
SPI	result	0.10541184	0.00000512	0x3A	0x32
SPI	result	0.1056592	0.00000512	0x00	0x01
SPI	result	0.10566448	0.00000512	0x00	0xC0
SPI	result	0.10566992	0.00000496	0x09	0x08
SPI	result	0.1056752	0.00000512	0xA6	0x2E
SPI	result	0.10610048	0.00000512	0x0C	0x0B
SPI	result	0.10610592	0.00000496	0x00	0x00
SPI	result	0.1061112	0.00000512	0x88	0x89
SPI	result	0.10611648	0.00000512	0x12	0x90
SPI	result	0.10636688	0.00000496	0x00	0x00
SPI	result	0.10637216	0.00000512	0x00	0x1B
SPI	result	0.10637744	0.00000512	0x00	0x09
SPI	result	0.10638288	0.00000496	0x00	0xA0
SPI	result	0.10663248	0.00000512	0x08	0x0C
SPI	result	0.10663792	0.00000496	0x00	0x00
SPI	result	0.1066432	0.00000512	0x89	0x80
SPI	result	0.10664848	0.00000512	0xB8	0x32
SPI	result	0.14475856	0.00000512	0x00	0x00
SPI	result	0.144764	0.00000496	0x00	0x00
SPI	result	0.14476928	0.00000512	0x08	0x00
SPI	result	0.14477456	0.00000512	0x20	0x00
SPI	result	0.145252	0.00000496	0x0D	0x08
SPI	result	0.14525728	0.00000512	0x10	0x00
SPI	result	0.14526256	0.00000512	0x80	0x88
SPI	result	0.14526784	0.00000512	0x0A	0x32
SPI	result	0.145528	0.00000496	0x00	0x01
SPI	result	0.14553328	0.00000496	0x00	0xC0
SPI	result	0.14553856	0.00000512	0x00	0x08
SPI	result	0.14554384	0.00000512	0x00	0x2E
SPI	result	0.14579056	0.00000512	0x08	0x0D
SPI	result	0.14579584	0.00000512	0x00	0x00
SPI	result	0.14580128	0.00000496	0x88	0x80
SPI	result	0.14580656	0.00000512	0x32	0x3A
SPI	result	0.18470128	0.00000512	0x00	0x00
SPI	result	0.18470672	0.00000496	0x00	0x00
SPI	result	0.184712	0.00000512	0x08	0x00
SPI	result	0.18471728	0.00000512	0x20	0x00
SPI	result	0.18517264	0.00000512	0x0E	0x08
SPI	result	0.18517792	0.00000512	0x10	0x00
SPI	result	0.18518336	0.00000496	0x80	0x88
SPI	result	0.18518864	0.00000512	0x12	0x32
SPI	result	0.18544192	0.00000512	0x00	0x01
SPI	result	0.18544736	0.00000496	0x00	0xC0
SPI	result	0.18545264	0.00000512	0x00	0x08
SPI	result	0.18545792	0.00000512	0x00	0x2E
SPI	result	0.18570336	0.00000496	0x08	0x0E
SPI	result	0.18570864	0.00000512	0x00	0x00
SPI	result	0.18571392	0.00000512	0x88	0x80
SPI	result	0.18571936	0.00000496	0x32	0x02
SPI	result	0.22466336	0.00000512	0x00	0x00
SPI	result	0.22466864	0.00000512	0x00	0x00
SPI	result	0.22467408	0.00000496	0x08	0x00
SPI	result	0.22467936	0.00000512	0x20	0x00
SPI	result	0.22513008	0.00000496	0x0F	0x08
SPI	result	0.22513536	0.00000512	0x10	0x10
SPI	result	0.22514064	0.00000512	0x80	0x88
SPI	result	0.22514608	0.00000496	0x1A	0x02
SPI	result	0.2253944	0.00000496	0x0F	0x08
SPI	result	0.22539968	0.00000512	0x10	0x00
SPI	result	0.22540496	0.00000512	0x80	0x88
SPI	result	0.2254104	0.00000496	0x1A	0x32
SPI	result	0.22565904	0.00000512	0x00	0x01
SPI	result	0.22566432	0.00000512	0x00	0xC0
SPI	result	0.2256696	0.00000512	0x09	0x08
SPI	result	0.22567504	0.00000512	0xA6	0x2E
SPI	result	0.22611008	0.00000496	0x08	0x0F
SPI	result	0.22611536	0.00000512	0x00	0x10
SPI	result	0.22612064	0.00000512	0x88	0x89
SPI	result	0.22612592	0.00000512	0x32	0x80
SPI	result	0.22637504	0.00000496	0x08	0x0F
SPI	result	0.22638032	0.00000512	0x00	0x00
SPI	result	0.2263856	0.00000512	0x88	0x89
SPI	result	0.22639104	0.00000496	0x32	0xB0
SPI	result	0.22663728	0.00000512	0x00	0x00
SPI	result	0.22664272	0.00000496	0x00	0x1B
SPI	result	0.226648	0.00000512	0x00	0x09
SPI	result	0.22665328	0.00000512	0x00	0xA0
SPI	result	0.22689904	0.00000496	0x08	0x08
SPI	result	0.22690432	0.00000512	0x00	0x00
SPI	result	0.2269096	0.00000512	0x89	0x80
SPI	result	0.22691504	0.00000496	0xB8	0x12
SPI	result	0.26470672	0.00000512	0x00	0x00
SPI	result	0.26471216	0.00000496	0x00	0x00
SPI	result	0.26471744	0.00000512	0x08	0x00
SPI	result	0.26472272	0.00000512	0x20	0x00
SPI	result	0.26517376	0.00000512	0x09	0x08
SPI	result	0.26517904	0.00000512	0x10	0x00
SPI	result	0.26518448	0.00000496	0x80	0x88
SPI	result	0.26518976	0.00000512	0x2A	0x32
SPI	result	0.26543904	0.00000512	0x00	0x01
SPI	result	0.26544448	0.00000496	0x00	0xC0
SPI	result	0.26544976	0.00000512	0x00	0x08
SPI	result	0.26545504	0.00000512	0x00	0x2E
SPI	result	0.2657008	0.00000496	0x08	0x09
SPI	result	0.26570608	0.00000512	0x00	0x00
SPI	result	0.26571136	0.00000512	0x88	0x80
SPI	result	0.26571664	0.00000512	0x32	0x1A
SPI	result	0.30468576	0.00000512	0x00	0x00
SPI	result	0.3046912	0.00000496	0x00	0x00
SPI	result	0.30469648	0.00000512	0x08	0x00
SPI	result	0.30470176	0.00000512	0x20	0x00
SPI	result	0.30514688	0.00000496	0x0A	0x08
SPI	result	0.30515216	0.00000496	0x10	0x00
SPI	result	0.30515744	0.00000512	0x80	0x88
SPI	result	0.30516272	0.00000512	0x32	0x32
SPI	result	0.30541344	0.00000512	0x00	0x01
SPI	result	0.30541872	0.00000512	0x00	0xC0
SPI	result	0.30542416	0.00000496	0x00	0x08
SPI	result	0.30542944	0.00000512	0x00	0x2E
SPI	result	0.30567408	0.00000512	0x08	0x0A
SPI	result	0.30567952	0.00000496	0x00	0x00
SPI	result	0.3056848	0.00000512	0x88	0x80
SPI	result	0.30569008	0.00000512	0x32	0x22
SPI	result	0.34472128	0.00000496	0x00	0x00
SPI	result	0.34472656	0.00000496	0x00	0x00
SPI	result	0.34473184	0.00000512	0x08	0x00
SPI	result	0.34473712	0.00000512	0x20	0x00
SPI	result	0.3451936	0.00000496	0x0B	0x08
SPI	result	0.34519888	0.00000496	0x10	0x00
SPI	result	0.34520416	0.00000512	0x80	0x88
SPI	result	0.34520944	0.00000512	0x3A	0x32
SPI	result	0.34546592	0.00000496	0x00	0x01
SPI	result	0.3454712	0.00000496	0x00	0xC0
SPI	result	0.34547648	0.00000512	0x09	0x08
SPI	result	0.34548176	0.00000512	0xA6	0x2E
SPI	result	0.3459072	0.00000496	0x0C	0x0B
SPI	result	0.34591248	0.00000512	0x00	0x00
SPI	result	0.34591776	0.00000512	0x88	0x89
SPI	result	0.3459232	0.00000496	0x12	0x90
SPI	result	0.3461712	0.00000496	0x00	0x00
SPI	result	0.34617648	0.00000512	0x00	0x1B
SPI	result	0.34618176	0.00000512	0x00	0x09
SPI	result	0.3461872	0.00000496	0x00	0xA0
SPI	result	0.3464312	0.00000496	0x08	0x0C
SPI	result	0.34643648	0.00000512	0x00	0x00
SPI	result	0.34644176	0.00000512	0x89	0x80
SPI	result	0.3464472	0.00000496	0xB8	0x32
SPI	result	0.384704	0.00000496	0x00	0x00
SPI	result	0.38470928	0.00000496	0x00	0x00
SPI	result	0.38471456	0.00000512	0x08	0x00
SPI	result	0.38471984	0.00000512	0x20	0x00
SPI	result	0.3851752	0.00000512	0x0D	0x08
SPI	result	0.38518048	0.00000512	0x10	0x00
SPI	result	0.38518592	0.00000512	0x80	0x88
SPI	result	0.3851912	0.00000512	0x0A	0x32
SPI	result	0.38544832	0.00000496	0x00	0x01
SPI	result	0.3854536	0.00000496	0x00	0xC0
SPI	result	0.38545888	0.00000512	0x00	0x08
SPI	result	0.38546416	0.00000512	0x00	0x2E
SPI	result	0.3857096	0.00000496	0x08	0x0D
SPI	result	0.38571488	0.00000512	0x00	0x00
SPI	result	0.38572016	0.00000512	0x88	0x80
SPI	result	0.3857256	0.00000496	0x32	0x3A
SPI	result	0.42469936	0.00000496	0x00	0x00
SPI	result	0.42470464	0.00000512	0x00	0x00
SPI	result	0.42470992	0.00000512	0x08	0x00
SPI	result	0.4247152	0.00000512	0x20	0x00
SPI	result	0.42516864	0.00000496	0x0E	0x08
SPI	result	0.42517392	0.00000512	0x10	0x00
SPI	result	0.4251792	0.00000512	0x80	0x88
SPI	result	0.42518464	0.00000496	0x12	0x32
SPI	result	0.42543696	0.00000512	0x00	0x01
SPI	result	0.42544224	0.00000512	0x00	0xC0
SPI	result	0.42544752	0.00000512	0x00	0x08
SPI	result	0.42545296	0.00000512	0x00	0x2E
SPI	result	0.42569696	0.00000496	0x08	0x0E
SPI	result	0.42570224	0.00000512	0x00	0x00
SPI	result	0.42570752	0.00000512	0x88	0x80
SPI	result	0.42571296	0.00000496	0x32	0x02
SPI	result	0.46465344	0.00000496	0x00	0x00
SPI	result	0.46465872	0.00000496	0x00	0x00
SPI	result	0.464664	0.00000512	0x08	0x00
SPI	result	0.46466928	0.00000512	0x20	0x00
SPI	result	0.46511376	0.00000496	0x0F	0x08
SPI	result	0.46511904	0.00000496	0x10	0x10
SPI	result	0.46512432	0.00000512	0x80	0x88
SPI	result	0.4651296	0.00000512	0x1A	0x02
SPI	result	0.46537936	0.00000496	0x0F	0x08
SPI	result	0.46538464	0.00000512	0x10	0x00
SPI	result	0.46538992	0.00000512	0x80	0x88
SPI	result	0.46539536	0.00000496	0x1A	0x32
SPI	result	0.46564272	0.00000496	0x00	0x01
SPI	result	0.465648	0.00000512	0x00	0xC0
SPI	result	0.46565328	0.00000512	0x09	0x08
SPI	result	0.46565856	0.00000512	0xA6	0x2E
SPI	result	0.466084	0.00000496	0x08	0x0F
SPI	result	0.46608928	0.00000512	0x00	0x00
SPI	result	0.46609456	0.00000512	0x88	0x89
SPI	result	0.4661	0.00000496	0x32	0xB0
SPI	result	0.46634896	0.00000512	0x00	0x00
SPI	result	0.46635424	0.00000512	0x00	0x1B
SPI	result	0.46635968	0.00000496	0x00	0x09
SPI	result	0.46636496	0.00000512	0x00	0xA0
SPI	result	0.46661104	0.00000496	0x08	0x08
SPI	result	0.46661632	0.00000496	0x00	0x00
SPI	result	0.4666216	0.00000512	0x89	0x80
SPI	result	0.46662688	0.00000512	0xB8	0x12
SPI	result	0.4751344	0.00000512	0x00	0x00
SPI	result	0.47513968	0.00000512	0x04	0x00
SPI	result	0.47514512	0.00000496	0x2A	0x00
SPI	result	0.4751504	0.00000512	0x72	0x00
SPI	result	0.47560576	0.00000512	0x09	0x08
SPI	result	0.47561104	0.00000512	0x10	0x10
SPI	result	0.47561648	0.00000496	0x80	0xAA
SPI	result	0.47562176	0.00000512	0x2A	0x50
SPI	result	0.4758768	0.00000496	0x09	0x08
SPI	result	0.47588208	0.00000512	0x10	0x10
SPI	result	0.47588736	0.00000512	0x80	0xAA
SPI	result	0.4758928	0.00000496	0x2A	0x50
SPI	result	0.47614384	0.00000496	0x09	0x08
SPI	result	0.47614912	0.00000496	0x10	0x00
SPI	result	0.4761544	0.00000512	0x80	0xAA
SPI	result	0.47615968	0.00000512	0x2A	0x40
SPI	result	0.47641344	0.00000496	0x00	0x00
SPI	result	0.47641872	0.00000512	0x00	0x04
SPI	result	0.476424	0.00000512	0x3F	0x2A
SPI	result	0.47642944	0.00000496	0xC6	0x72
SPI	result	0.4768608	0.00000496	0x0A	0x09
SPI	result	0.47686608	0.00000496	0x00	0x00
SPI	result	0.47687136	0.00000512	0xAA	0xBF
SPI	result	0.47687664	0.00000512	0x50	0xE0
SPI	result	0.4771344	0.00000512	0x00	0x00
SPI	result	0.47713968	0.00000512	0x00	0x00
SPI	result	0.47714496	0.00000512	0x00	0x3F
SPI	result	0.4771504	0.00000512	0x00	0xC6
SPI	result	0.47740304	0.00000512	0x08	0x0A
SPI	result	0.47740832	0.00000512	0x00	0x00
SPI	result	0.47741376	0.00000496	0xBF	0x80
SPI	result	0.47741904	0.00000512	0xD8	0x22
SPI	result	0.50467248	0.00000496	0x00	0x00
SPI	result	0.50467776	0.00000496	0x00	0x00
SPI	result	0.50468304	0.00000512	0x08	0x00
SPI	result	0.50468832	0.00000512	0x20	0x00
SPI	result	0.50515072	0.00000512	0x0B	0x08
SPI	result	0.505156	0.00000512	0x10	0x10
SPI	result	0.50516144	0.00000496	0x80	0x88
SPI	result	0.50516672	0.00000512	0x3A	0x02
SPI	result	0.50542336	0.00000512	0x0B	0x08
SPI	result	0.50542864	0.00000512	0x10	0x00
SPI	result	0.50543408	0.00000496	0x80	0x88
SPI	result	0.50543936	0.00000512	0x3A	0x32
SPI	result	0.50569376	0.00000496	0x00	0x01
SPI	result	0.50569904	0.00000512	0x00	0xC0
SPI	result	0.50570432	0.00000512	0x00	0x08
SPI	result	0.50570976	0.00000496	0x00	0x2E
SPI	result	0.50596112	0.00000496	0x08	0x0B
SPI	result	0.5059664	0.00000496	0x00	0x00
SPI	result	0.50597168	0.00000512	0x88	0x80
SPI	result	0.50597696	0.00000512	0x32	0x2A
SPI	result	0.5446592	0.00000496	0x00	0x00
SPI	result	0.54466448	0.00000496	0x00	0x00
SPI	result	0.54466976	0.00000512	0x08	0x00
SPI	result	0.54467504	0.00000512	0x20	0x00
SPI	result	0.5451304	0.00000512	0x0C	0x08
SPI	result	0.54513568	0.00000512	0x10	0x10
SPI	result	0.54514112	0.00000512	0x80	0x88
SPI	result	0.5451464	0.00000512	0x02	0x02
SPI	result	0.5454024	0.00000512	0x0C	0x08
SPI	result	0.54540768	0.00000512	0x10	0x00
SPI	result	0.54541312	0.00000496	0x80	0x88
SPI	result	0.5454184	0.00000512	0x02	0x32
SPI	result	0.5456728	0.00000496	0x00	0x01
SPI	result	0.54567808	0.00000512	0x00	0xC0
SPI	result	0.54568336	0.00000512	0x00	0x08
SPI	result	0.5456888	0.00000496	0x00	0x2E
SPI	result	0.54594048	0.00000496	0x08	0x0C
SPI	result	0.54594576	0.00000512	0x00	0x00
SPI	result	0.54595104	0.00000512	0x88	0x80
SPI	result	0.54595632	0.00000512	0x32	0x32
SPI	result	0.54851072	0.00000496	0x00	0x00
SPI	result	0.548516	0.00000512	0x01	0x00
SPI	result	0.54852128	0.00000512	0x08	0x00
SPI	result	0.54852672	0.00000496	0x42	0x00
SPI	result	0.54897104	0.00000496	0x0D	0x08
SPI	result	0.54897632	0.00000512	0x10	0x00
SPI	result	0.5489816	0.00000512	0x80	0x88
SPI	result	0.54898704	0.00000496	0x0A	0x74
SPI	result	0.54924608	0.00000496	0x00	0x02
SPI	result	0.54925136	0.00000496	0x00	0xA1
SPI	result	0.54925664	0.00000512	0x00	0x08
SPI	result	0.54926192	0.00000512	0x00	0x76
SPI	result	0.54951536	0.00000496	0x08	0x0D
SPI	result	0.54952064	0.00000512	0x00	0x00
SPI	result	0.54952592	0.00000512	0x88	0x80
SPI	result	0.54953136	0.00000496	0x74	0x3A
SPI	result	0.58473392	0.00000496	0x00	0x00
SPI	result	0.5847392	0.00000496	0x00	0x00
SPI	result	0.58474448	0.00000512	0x08	0x00
SPI	result	0.58474976	0.00000512	0x20	0x00
SPI	result	0.58521744	0.00000512	0x0E	0x08
SPI	result	0.58522288	0.00000496	0x10	0x00
SPI	result	0.58522816	0.00000512	0x80	0x88
SPI	result	0.58523344	0.00000512	0x12	0x32
SPI	result	0.58549424	0.00000496	0x00	0x01
SPI	result	0.58549952	0.00000496	0x00	0xC0
SPI	result	0.5855048	0.00000512	0x09	0x08
SPI	result	0.58551008	0.00000512	0xA6	0x2E
SPI	result	0.5859392	0.00000496	0x0F	0x0E
SPI	result	0.58594448	0.00000512	0x00	0x00
SPI	result	0.58594976	0.00000512	0x88	0x89
SPI	result	0.58595504	0.00000512	0x2A	0xA8
SPI	result	0.5862112	0.00000496	0x00	0x00
SPI	result	0.58621648	0.00000496	0x00	0x1B
SPI	result	0.58622176	0.00000512	0x00	0x09
SPI	result	0.58622704	0.00000512	0x00	0xA0
SPI	result	0.58647744	0.00000512	0x08	0x0F
SPI	result	0.58648272	0.00000512	0x00	0x00
SPI	result	0.58648816	0.00000496	0x89	0x80
SPI	result	0.58649344	0.00000512	0xB8	0x0A
SPI	result	0.62463952	0.00000512	0x00	0x00
SPI	result	0.6246448	0.00000512	0x00	0x00
SPI	result	0.62465024	0.00000496	0x08	0x00
SPI	result	0.62465552	0.00000512	0x20	0x00
SPI	result	0.62509552	0.00000512	0x08	0x08
SPI	result	0.6251008	0.00000512	0x10	0x10
SPI	result	0.62510624	0.00000496	0x80	0x88
SPI	result	0.62511152	0.00000512	0x22	0x02
SPI	result	0.62535792	0.00000496	0x08	0x08
SPI	result	0.6253632	0.00000512	0x10	0x00
SPI	result	0.62536848	0.00000512	0x80	0x88
SPI	result	0.62537376	0.00000512	0x22	0x32
SPI	result	0.62561952	0.00000512	0x00	0x01
SPI	result	0.6256248	0.00000512	0x00	0xC0
SPI	result	0.62563024	0.00000496	0x00	0x08
SPI	result	0.62563552	0.00000512	0x00	0x2E
SPI	result	0.62587856	0.00000496	0x08	0x08
SPI	result	0.62588384	0.00000512	0x00	0x00
SPI	result	0.62588912	0.00000512	0x88	0x80
SPI	result	0.62589456	0.00000496	0x32	0x12
SPI	result	0.66469088	0.00000512	0x00	0x00
SPI	result	0.66469632	0.00000496	0x00	0x00
SPI	result	0.6647016	0.00000512	0x08	0x00
SPI	result	0.66470688	0.00000512	0x20	0x00
SPI	result	0.66516832	0.00000496	0x09	0x08
SPI	result	0.6651736	0.00000512	0x10	0x00
SPI	result	0.66517888	0.00000512	0x80	0x88
SPI	result	0.66518416	0.00000512	0x2A	0x32
SPI	result	0.66544832	0.00000496	0x00	0x01
SPI	result	0.6654536	0.00000496	0x00	0xC0
SPI	result	0.66545888	0.00000512	0x00	0x08
SPI	result	0.66546416	0.00000512	0x00	0x2E
SPI	result	0.66572128	0.00000496	0x08	0x09
SPI	result	0.66572656	0.00000512	0x00	0x00
SPI	result	0.66573184	0.00000512	0x88	0x80
SPI	result	0.66573728	0.00000496	0x32	0x1A
SPI	result	0.7048736	0.00000512	0x00	0x00
SPI	result	0.70487904	0.00000496	0x00	0x00
SPI	result	0.70488432	0.00000512	0x08	0x00
SPI	result	0.7048896	0.00000512	0x20	0x00
SPI	result	0.70537472	0.00000496	0x0A	0x08
SPI	result	0.70538	0.00000496	0x10	0x00
SPI	result	0.70538528	0.00000512	0x80	0x88
SPI	result	0.70539056	0.00000512	0x32	0x32
SPI	result	0.70565472	0.00000496	0x00	0x01
SPI	result	0.70566	0.00000496	0x00	0xC0
SPI	result	0.70566528	0.00000512	0x09	0x08
SPI	result	0.70567056	0.00000512	0xA6	0x2E
SPI	result	0.70609856	0.00000512	0x0B	0x0A
SPI	result	0.706104	0.00000496	0x00	0x00
SPI	result	0.70610928	0.00000512	0x88	0x89
SPI	result	0.70611456	0.00000512	0x0A	0x88
SPI	result	0.70637328	0.00000512	0x00	0x00
SPI	result	0.70637856	0.00000512	0x00	0x1B
SPI	result	0.70638384	0.00000512	0x00	0x09
SPI	result	0.70638928	0.00000512	0x00	0xA0
SPI	result	0.70663456	0.00000512	0x08	0x0B
SPI	result	0.70663984	0.00000512	0x00	0x00
SPI	result	0.70664528	0.00000512	0x89	0x80
SPI	result	0.70665056	0.00000512	0xB8	0x2A
SPI	result	0.74463136	0.00000512	0x00	0x00
SPI	result	0.74463664	0.00000512	0x00	0x00
SPI	result	0.74464208	0.00000496	0x08	0x00
SPI	result	0.74464736	0.00000512	0x20	0x00
SPI	result	0.74508912	0.00000496	0x0C	0x08
SPI	result	0.7450944	0.00000496	0x10	0x10
SPI	result	0.74509968	0.00000512	0x80	0x88
SPI	result	0.74510496	0.00000512	0x02	0x02
SPI	result	0.745352	0.00000512	0x0C	0x08
SPI	result	0.74535728	0.00000512	0x10	0x00
SPI	result	0.74536272	0.00000496	0x80	0x88
SPI	result	0.745368	0.00000512	0x02	0x32
SPI	result	0.74561376	0.00000496	0x00	0x01
SPI	result	0.74561904	0.00000496	0x00	0xC0
SPI	result	0.74562432	0.00000512	0x00	0x08
SPI	result	0.7456296	0.00000512	0x00	0x2E
SPI	result	0.74587328	0.00000512	0x08	0x0C
SPI	result	0.74587872	0.00000496	0x00	0x00
SPI	result	0.745884	0.00000512	0x88	0x80
SPI	result	0.74588928	0.00000512	0x32	0x32
SPI	result	0.7846608	0.00000496	0x00	0x00
SPI	result	0.78466608	0.00000512	0x00	0x00
SPI	result	0.78467136	0.00000512	0x08	0x00
SPI	result	0.7846768	0.00000496	0x20	0x00
SPI	result	0.78513568	0.00000512	0x0D	0x08
SPI	result	0.78514112	0.00000496	0x10	0x10
SPI	result	0.7851464	0.00000512	0x80	0x88
SPI	result	0.78515168	0.00000512	0x0A	0x02
SPI	result	0.78541536	0.00000512	0x0D	0x08
SPI	result	0.78542064	0.00000512	0x10	0x00
SPI	result	0.78542608	0.00000512	0x80	0x88
SPI	result	0.78543136	0.00000512	0x0A	0x32
SPI	result	0.78568512	0.00000496	0x00	0x01
SPI	result	0.7856904	0.00000512	0x00	0xC0
SPI	result	0.78569568	0.00000512	0x00	0x08
SPI	result	0.78570096	0.00000512	0x00	0x2E
SPI	result	0.78595008	0.00000496	0x08	0x0D
SPI	result	0.78595536	0.00000512	0x00	0x00
SPI	result	0.78596064	0.00000512	0x88	0x80
SPI	result	0.78596608	0.00000496	0x32	0x3A
SPI	result	0.82466688	0.00000496	0x00	0x00
SPI	result	0.82467216	0.00000496	0x00	0x00
SPI	result	0.82467744	0.00000512	0x08	0x00
SPI	result	0.82468272	0.00000512	0x20	0x00
SPI	result	0.82514016	0.00000496	0x0E	0x08
SPI	result	0.82514544	0.00000512	0x10	0x10
SPI	result	0.82515072	0.00000512	0x80	0x88
SPI	result	0.82515616	0.00000496	0x12	0x02
SPI	result	0.82541216	0.00000496	0x0E	0x08
SPI	result	0.82541744	0.00000512	0x10	0x00
SPI	result	0.82542272	0.00000512	0x80	0x88
SPI	result	0.82542816	0.00000496	0x12	0x32
SPI	result	0.8256824	0.00000512	0x00	0x01
SPI	result	0.82568784	0.00000496	0x00	0xC0
SPI	result	0.82569312	0.00000512	0x09	0x08
SPI	result	0.8256984	0.00000512	0xA6	0x2E
SPI	result	0.8261304	0.00000512	0x0F	0x0E
SPI	result	0.82613568	0.00000512	0x00	0x10
SPI	result	0.82614112	0.00000496	0x88	0x89
SPI	result	0.8261464	0.00000512	0x2A	0xB8
SPI	result	0.82640208	0.00000512	0x0F	0x0E
SPI	result	0.82640736	0.00000512	0x00	0x00
SPI	result	0.8264128	0.00000496	0x88	0x89
SPI	result	0.82641808	0.00000512	0x2A	0xA8
SPI	result	0.82666944	0.00000496	0x00	0x00
SPI	result	0.82667472	0.00000512	0x00	0x1B
SPI	result	0.82668	0.00000512	0x00	0x09
SPI	result	0.82668544	0.00000496	0x00	0xA0
SPI	result	0.82693712	0.00000496	0x08	0x0F
SPI	result	0.8269424	0.00000512	0x00	0x00
SPI	result	0.82694768	0.00000512	0x89	0x80
SPI	result	0.82695312	0.00000496	0xB8	0x0A
SPI	result	0.83571856	0.00000496	0x00	0x00
SPI	result	0.83572384	0.00000512	0x04	0x00
SPI	result	0.83572912	0.00000512	0x2A	0x00
SPI	result	0.83573456	0.00000496	0x72	0x00
SPI	result	0.83617728	0.00000496	0x08	0x08
SPI	result	0.83618256	0.00000496	0x10	0x00
SPI	result	0.83618784	0.00000512	0x80	0xAA
SPI	result	0.83619312	0.00000512	0x22	0x40
SPI	result	0.83644256	0.00000496	0x00	0x00
SPI	result	0.83644784	0.00000512	0x00	0x04
SPI	result	0.83645312	0.00000512	0x3F	0x2A
SPI	result	0.83645856	0.00000496	0xC6	0x72
SPI	result	0.83688416	0.00000512	0x09	0x08
SPI	result	0.83688944	0.00000512	0x00	0x00
SPI	result	0.83689488	0.00000496	0xAA	0xBF
SPI	result	0.83690016	0.00000512	0x48	0xD8
SPI	result	0.83715088	0.00000496	0x00	0x00
SPI	result	0.83715616	0.00000512	0x00	0x00
SPI	result	0.83716144	0.00000512	0x00	0x3F
SPI	result	0.83716688	0.00000496	0x00	0xC6
SPI	result	0.83741584	0.00000512	0x08	0x09
SPI	result	0.83742112	0.00000512	0x00	0x00
SPI	result	0.83742656	0.00000496	0xBF	0x80
SPI	result	0.83743184	0.00000512	0xD8	0x1A
SPI	result	0.8646368	0.00000512	0x00	0x00
SPI	result	0.86464224	0.00000496	0x00	0x00
