name	type	start_time	duration	mosi	miso
SPI	result	0.52263552	0.00000512	0x80	0x88
SPI	result	0.52264096	0.00000496	0x32	0x32
SPI	result	0.52289728	0.00000496	0x00	0x01
SPI	result	0.52290256	0.00000512	0x00	0x40
SPI	result	0.52290784	0.00000512	0x09	0x08
SPI	result	0.52291328	0.00000496	0xA6	0x2A
SPI	result	0.52334256	0.00000512	0x0B	0x0A
SPI	result	0.52334784	0.00000512	0x00	0x00
SPI	result	0.52335328	0.00000496	0x88	0x89
SPI	result	0.52335856	0.00000512	0x0A	0x88
SPI	result	0.52362192	0.00000496	0x00	0x00
SPI	result	0.5236272	0.00000512	0x00	0x1C
SPI	result	0.52363248	0.00000512	0x00	0x09
SPI	result	0.52363792	0.00000496	0x00	0x82
SPI	result	0.52388288	0.00000512	0x08	0x0B
SPI	result	0.52388816	0.00000512	0x00	0x00
SPI	result	0.5238936	0.00000496	0x89	0x80
SPI	result	0.52389888	0.00000512	0xB8	0x2A
SPI	result	0.56195776	0.00000496	0x00	0x00
SPI	result	0.56196304	0.00000496	0x00	0x00
SPI	result	0.56196832	0.00000512	0x08	0x00
SPI	result	0.5619736	0.00000512	0x20	0x00
SPI	result	0.56242736	0.00000496	0x0C	0x08
SPI	result	0.56243264	0.00000512	0x10	0x00
SPI	result	0.56243792	0.00000512	0x80	0x88
SPI	result	0.56244336	0.00000496	0x02	0x32
SPI	result	0.56270768	0.00000496	0x00	0x01
SPI	result	0.56271296	0.00000512	0x00	0x40
SPI	result	0.56271824	0.00000512	0x00	0x08
SPI	result	0.56272368	0.00000496	0x00	0x2A
SPI	result	0.56297872	0.00000496	0x08	0x0C
SPI	result	0.562984	0.00000512	0x00	0x00
SPI	result	0.56298928	0.00000512	0x88	0x80
SPI	result	0.56299456	0.00000512	0x32	0x32
SPI	result	0.60239376	0.00000496	0x00	0x00
SPI	result	0.60239904	0.00000512	0x00	0x00
SPI	result	0.60240432	0.00000512	0x08	0x00
SPI	result	0.60240976	0.00000496	0x20	0x00
SPI	result	0.60287136	0.00000512	0x0D	0x08
SPI	result	0.60287664	0.00000512	0x10	0x00
SPI	result	0.60288208	0.00000496	0x80	0x88
SPI	result	0.60288736	0.00000512	0x0A	0x32
SPI	result	0.60314208	0.00000496	0x00	0x11
SPI	result	0.60314736	0.00000512	0x00	0x40
SPI	result	0.60315264	0.00000512	0x00	0x08
SPI	result	0.60315808	0.00000496	0x00	0x2E
SPI	result	0.6034048	0.00000496	0x08	0x0D
SPI	result	0.60341008	0.00000496	0x00	0x00
SPI	result	0.60341536	0.00000512	0x88	0x80
SPI	result	0.60342064	0.00000512	0x32	0x3A
SPI	result	0.60367136	0.00000512	0x00	0x00
SPI	result	0.60367664	0.00000512	0x00	0x00
SPI	result	0.60368208	0.00000496	0x0C	0x00
SPI	result	0.60368736	0.00000512	0x72	0x00
SPI	result	0.60411408	0.00000496	0x0E	0x08
SPI	result	0.60411936	0.00000512	0x10	0x00
SPI	result	0.60412464	0.00000512	0x80	0x8C
SPI	result	0.60413008	0.00000496	0x12	0x44
SPI	result	0.604376	0.00000512	0x00	0x00
SPI	result	0.60438128	0.00000512	0x00	0x4D
SPI	result	0.60438672	0.00000496	0x00	0x0C
SPI	result	0.604392	0.00000512	0x00	0x60
SPI	result	0.60463744	0.00000496	0x08	0x0E
SPI	result	0.60464272	0.00000496	0x00	0x00
SPI	result	0.604648	0.00000512	0x8C	0x80
SPI	result	0.60465328	0.00000512	0x44	0x02
SPI	result	0.64202224	0.00000496	0x00	0x00
SPI	result	0.64202752	0.00000496	0x00	0x00
SPI	result	0.6420328	0.00000512	0x08	0x00
SPI	result	0.64203808	0.00000512	0x20	0x00
SPI	result	0.6425208	0.00000512	0x0F	0x08
SPI	result	0.64252608	0.00000512	0x10	0x00
SPI	result	0.64253152	0.00000496	0x80	0x88
SPI	result	0.6425368	0.00000512	0x1A	0x32
SPI	result	0.64280416	0.00000496	0x00	0x01
SPI	result	0.64280944	0.00000512	0x00	0x40
SPI	result	0.64281472	0.00000512	0x09	0x08
SPI	result	0.64282016	0.00000496	0xA6	0x2A
SPI	result	0.64324912	0.00000512	0x08	0x0F
SPI	result	0.6432544	0.00000512	0x00	0x00
SPI	result	0.64325984	0.00000496	0x88	0x89
SPI	result	0.64326512	0.00000512	0x32	0xB0
SPI	result	0.6435232	0.00000496	0x00	0x00
SPI	result	0.64352848	0.00000496	0x00	0x1C
SPI	result	0.64353376	0.00000512	0x00	0x09
SPI	result	0.64353904	0.00000512	0x00	0x82
SPI	result	0.6437888	0.00000496	0x08	0x08
SPI	result	0.64379408	0.00000512	0x00	0x00
SPI	result	0.64379936	0.00000512	0x89	0x80
SPI	result	0.6438048	0.00000512	0xB8	0x12
SPI	result	0.68190656	0.00000512	0x00	0x00
SPI	result	0.68191184	0.00000512	0x00	0x00
SPI	result	0.68191728	0.00000496	0x08	0x00
SPI	result	0.68192256	0.00000512	0x20	0x00
SPI	result	0.68236592	0.00000496	0x09	0x08
SPI	result	0.6823712	0.00000512	0x10	0x00
SPI	result	0.68237648	0.00000512	0x80	0x88
SPI	result	0.68238192	0.00000496	0x2A	0x32
SPI	result	0.68263184	0.00000512	0x00	0x01
SPI	result	0.68263712	0.00000512	0x00	0x40
SPI	result	0.68264256	0.00000512	0x00	0x08
SPI	result	0.68264784	0.00000512	0x00	0x2A
SPI	result	0.68289424	0.00000496	0x08	0x09
SPI	result	0.68289952	0.00000512	0x00	0x00
SPI	result	0.6829048	0.00000512	0x88	0x80
SPI	result	0.68291024	0.00000496	0x32	0x1A
SPI	result	0.72205664	0.00000512	0x00	0x00
SPI	result	0.72206192	0.00000512	0x00	0x00
SPI	result	0.72206736	0.00000496	0x08	0x00
SPI	result	0.72207264	0.00000512	0x20	0x00
SPI	result	0.7225536	0.00000512	0x0A	0x08
SPI	result	0.72255888	0.00000512	0x10	0x00
SPI	result	0.72256432	0.00000496	0x80	0x88
SPI	result	0.7225696	0.00000512	0x32	0x32
SPI	result	0.72282704	0.00000496	0x00	0x01
SPI	result	0.72283232	0.00000496	0x00	0x40
SPI	result	0.7228376	0.00000512	0x00	0x08
SPI	result	0.72284288	0.00000512	0x00	0x2A
SPI	result	0.72309024	0.00000512	0x08	0x0A
SPI	result	0.72309568	0.00000496	0x00	0x00
SPI	result	0.72310096	0.00000512	0x88	0x80
SPI	result	0.72310624	0.00000512	0x32	0x22
SPI	result	0.7622688	0.00000496	0x00	0x00
SPI	result	0.76227408	0.00000496	0x00	0x00
SPI	result	0.76227936	0.00000512	0x08	0x00
SPI	result	0.76228464	0.00000512	0x20	0x00
SPI	result	0.762728	0.00000512	0x0B	0x08
SPI	result	0.76273328	0.00000512	0x10	0x00
SPI	result	0.76273872	0.00000496	0x80	0x88
SPI	result	0.762744	0.00000512	0x3A	0x32
SPI	result	0.76299664	0.00000512	0x00	0x01
SPI	result	0.76300208	0.00000496	0x00	0x40
SPI	result	0.76300736	0.00000512	0x09	0x08
SPI	result	0.76301264	0.00000512	0xA6	0x2A
SPI	result	0.763444	0.00000512	0x0C	0x0B
SPI	result	0.76344928	0.00000512	0x00	0x00
SPI	result	0.76345472	0.00000496	0x88	0x89
SPI	result	0.76346	0.00000512	0x12	0x90
SPI	result	0.76371168	0.00000512	0x00	0x00
SPI	result	0.76371696	0.00000512	0x00	0x1C
SPI	result	0.7637224	0.00000496	0x00	0x09
SPI	result	0.76372768	0.00000512	0x00	0x82
SPI	result	0.7639744	0.00000496	0x08	0x0C
SPI	result	0.76397968	0.00000512	0x00	0x00
SPI	result	0.76398496	0.00000512	0x89	0x80
SPI	result	0.76399024	0.00000512	0xB8	0x32
SPI	result	0.8023664	0.00000512	0x00	0x00
SPI	result	0.80237184	0.00000496	0x00	0x00
SPI	result	0.80237712	0.00000512	0x08	0x00
SPI	result	0.8023824	0.00000512	0x20	0x00
SPI	result	0.8028384	0.00000512	0x0D	0x08
SPI	result	0.80284368	0.00000512	0x10	0x00
SPI	result	0.80284912	0.00000512	0x80	0x88
SPI	result	0.8028544	0.00000512	0x0A	0x32
SPI	result	0.80311216	0.00000496	0x00	0x11
SPI	result	0.80311744	0.00000512	0x00	0x40
SPI	result	0.80312272	0.00000512	0x00	0x08
SPI	result	0.803128	0.00000512	0x00	0x2E
SPI	result	0.80337504	0.00000512	0x08	0x0D
SPI	result	0.80338048	0.00000496	0x00	0x00
SPI	result	0.80338576	0.00000512	0x88	0x80
SPI	result	0.80339104	0.00000512	0x32	0x3A
SPI	result	0.80364112	0.00000496	0x00	0x00
SPI	result	0.8036464	0.00000512	0x00	0x00
SPI	result	0.80365168	0.00000512	0x0C	0x00
SPI	result	0.80365712	0.00000496	0x72	0x00
SPI	result	0.80408208	0.00000512	0x0E	0x08
SPI	result	0.80408736	0.00000512	0x10	0x00
SPI	result	0.8040928	0.00000496	0x80	0x8C
SPI	result	0.80409808	0.00000512	0x12	0x44
SPI	result	0.80434768	0.00000512	0x00	0x00
SPI	result	0.80435312	0.00000496	0x00	0x4C
SPI	result	0.8043584	0.00000512	0x00	0x0C
SPI	result	0.80436368	0.00000512	0x00	0x40
SPI	result	0.80460944	0.00000496	0x08	0x0E
SPI	result	0.80461472	0.00000512	0x00	0x00
SPI	result	0.80462	0.00000512	0x8C	0x80
SPI	result	0.80462544	0.00000496	0x44	0x02
SPI	result	0.84203296	0.00000496	0x00	0x00
SPI	result	0.84203824	0.00000496	0x00	0x00
SPI	result	0.84204352	0.00000512	0x08	0x00
SPI	result	0.8420488	0.00000512	0x20	0x00
SPI	result	0.84253792	0.00000496	0x0F	0x08
SPI	result	0.8425432	0.00000512	0x10	0x00
SPI	result	0.84254848	0.00000512	0x80	0x88
SPI	result	0.84255376	0.00000512	0x1A	0x32
SPI	result	0.8428112	0.00000496	0x00	0x01
SPI	result	0.84281648	0.00000512	0x00	0x40
SPI	result	0.84282176	0.00000512	0x00	0x08
SPI	result	0.8428272	0.00000496	0x00	0x2A
SPI	result	0.84307248	0.00000512	0x08	0x0F
SPI	result	0.84307776	0.00000512	0x00	0x00
SPI	result	0.8430832	0.00000496	0x88	0x80
SPI	result	0.84308848	0.00000512	0x32	0x0A
SPI	result	0.88190464	0.00000496	0x00	0x00
SPI	result	0.88190992	0.00000512	0x00	0x00
SPI	result	0.8819152	0.00000512	0x08	0x00
SPI	result	0.88192064	0.00000496	0x20	0x00
SPI	result	0.88236592	0.00000512	0x08	0x08
SPI	result	0.8823712	0.00000512	0x10	0x00
SPI	result	0.88237664	0.00000496	0x80	0x88
SPI	result	0.88238192	0.00000512	0x22	0x32
SPI	result	0.88263264	0.00000496	0x00	0x01
SPI	result	0.88263792	0.00000512	0x00	0x40
SPI	result	0.8826432	0.00000512	0x09	0x08
SPI	result	0.88264864	0.00000496	0xA6	0x2A
SPI	result	0.88307392	0.00000512	0x09	0x08
SPI	result	0.8830792	0.00000512	0x00	0x00
SPI	result	0.88308464	0.00000496	0x88	0x89
SPI	result	0.88308992	0.00000512	0x3A	0xB8
SPI	result	0.88334256	0.00000512	0x00	0x00
SPI	result	0.88334784	0.00000512	0x00	0x1C
SPI	result	0.88335328	0.00000496	0x00	0x09
SPI	result	0.88335856	0.00000512	0x00	0x82
SPI	result	0.88360288	0.00000512	0x08	0x09
SPI	result	0.88360816	0.00000512	0x00	0x00
SPI	result	0.8836136	0.00000496	0x89	0x80
SPI	result	0.88361888	0.00000512	0xB8	0x1A
SPI	result	0.92204976	0.00000496	0x00	0x00
SPI	result	0.92205504	0.00000496	0x00	0x00
SPI	result	0.92206032	0.00000512	0x08	0x00
SPI	result	0.9220656	0.00000512	0x20	0x00
SPI	result	0.92254272	0.00000496	0x0A	0x08
SPI	result	0.922548	0.00000512	0x10	0x00
SPI	result	0.92255328	0.00000512	0x80	0x88
SPI	result	0.92255872	0.00000496	0x32	0x32
SPI	result	0.92281568	0.00000512	0x00	0x01
SPI	result	0.92282096	0.00000512	0x00	0x40
SPI	result	0.92282624	0.00000512	0x00	0x08
SPI	result	0.92283168	0.00000512	0x00	0x2A
SPI	result	0.92307904	0.00000496	0x08	0x0A
SPI	result	0.92308432	0.00000512	0x00	0x00
SPI	result	0.9230896	0.00000512	0x88	0x80
SPI	result	0.92309504	0.00000496	0x32	0x22
SPI	result	0.96191584	0.00000496	0x00	0x00
SPI	result	0.96192112	0.00000496	0x00	0x00
SPI	result	0.9619264	0.00000512	0x08	0x00
SPI	result	0.96193168	0.00000512	0x20	0x00
SPI	result	0.96237936	0.00000512	0x0B	0x08
SPI	result	0.9623848	0.00000496	0x10	0x00
SPI	result	0.96239008	0.00000512	0x80	0x88
SPI	result	0.96239536	0.00000512	0x3A	0x32
SPI	result	0.96264784	0.00000496	0x00	0x01
SPI	result	0.96265312	0.00000496	0x00	0x40
SPI	result	0.9626584	0.00000512	0x00	0x08
SPI	result	0.96266368	0.00000512	0x00	0x2A
SPI	result	0.96290976	0.00000496	0x08	0x0B
SPI	result	0.96291504	0.00000512	0x00	0x00
SPI	result	0.96292032	0.00000512	0x88	0x80
SPI	result	0.96292576	0.00000496	0x32	0x2A
SPI	result	1.0022288	0.00000512	0x00	0x00
SPI	result	1.00223408	0.00000512	0x00	0x00
SPI	result	1.00223952	0.00000496	0x08	0x00
SPI	result	1.0022448	0.00000512	0x20	0x00
SPI	result	1.00270416	0.00000512	0x0C	0x08
SPI	result	1.00270944	0.00000512	0x10	0x00
SPI	result	1.00271488	0.00000496	0x80	0x88
SPI	result	1.00272016	0.00000512	0x02	0x32
SPI	result	1.00297888	0.00000496	0x00	0x01
SPI	result	1.00298416	0.00000512	0x00	0x40
SPI	result	1.00298944	0.00000512	0x09	0x08
SPI	result	1.00299472	0.00000512	0xA6	0x2A
SPI	result	1.00342608	0.00000512	0x0D	0x0C
SPI	result	1.00343152	0.00000496	0x00	0x00
SPI	result	1.0034368	0.00000512	0x88	0x89
SPI	result	1.00344208	0.00000512	0x1A	0x98
SPI	result	1.00369808	0.00000512	0x00	0x00
SPI	result	1.00370352	0.00000496	0x00	0x1C
SPI	result	1.0037088	0.00000512	0x00	0x09
SPI	result	1.00371408	0.00000512	0x00	0x82
SPI	result	1.00396544	0.00000512	0x08	0x0D
SPI	result	1.00397072	0.00000512	0x00	0x00
SPI	result	1.00397616	0.00000496	0x89	0x80
SPI	result	1.00398144	0.00000512	0xB8	0x3A
SPI	result	1.00491344	0.00000512	0x00	0x00
SPI	result	1.00491872	0.00000512	0x04	0x00
SPI	result	1.004924	0.00000512	0x2A	0x00
SPI	result	1.00492944	0.00000512	0x72	0x00
SPI	result	1.00535776	0.00000512	0x0E	0x08
SPI	result	1.00536304	0.00000512	0x10	0x00
SPI	result	1.00536848	0.00000496	0x80	0xAA
SPI	result	1.00537376	0.00000512	0x12	0x40
SPI	result	1.00561936	0.00000512	0x00	0x00
SPI	result	1.0056248	0.00000496	0x00	0x04
SPI	result	1.00563008	0.00000512	0x3F	0x2A
